label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
N,0.5122942328453064,0.7081511616706848,-2.2486148054667865e-07,0.49037179350852966,0.6398017406463623,-0.030688118189573288,0.5214056372642517,0.5375348925590515,-0.04205746203660965,0.5822165608406067,0.49168089032173157,-0.050829075276851654,0.6289575695991516,0.45951616764068604,-0.05538759008049965,0.4996258020401001,0.4705672860145569,-0.013335701078176498,0.5296182632446289,0.44013768434524536,-0.04915310814976692,0.5396754741668701,0.5073268413543701,-0.0725426971912384,0.5394585132598877,0.5632811188697815,-0.0811670795083046,0.5433657169342041,0.48662710189819336,-0.01165179442614317,0.5718167424201965,0.4120173752307892,-0.051258645951747894,0.572635293006897,0.4835842251777649,-0.06788033992052078,0.5674799084663391,0.5498126149177551,-0.06522282212972641,0.5814982652664185,0.5165547728538513,-0.015308259055018425,0.6094691753387451,0.5018244385719299,-0.05296696349978447,0.5856646299362183,0.5844194889068604,-0.055148836225271225,0.5576967000961304,0.6351089477539062,-0.042696308344602585,0.6086696982383728,0.5517401695251465,-0.021504376083612442,0.6181904077529907,0.5604944229125977,-0.0407453328371048,0.5937545299530029,0.6152194142341614,-0.03497111052274704,0.5704708099365234,0.6449025869369507,-0.023367371410131454
N,0.515274167060852,0.7105278968811035,-2.1708348185711657e-07,0.4922083616256714,0.6425453424453735,-0.03266545385122299,0.5228700041770935,0.540709376335144,-0.0437343493103981,0.5835835337638855,0.4929789900779724,-0.05177892744541168,0.6289927363395691,0.4586085379123688,-0.05540164187550545,0.5026299953460693,0.47332730889320374,-0.011446401476860046,0.5340085625648499,0.4402801990509033,-0.046370722353458405,0.5434325933456421,0.5059775114059448,-0.0691407099366188,0.5418274402618408,0.5617494583129883,-0.0772031769156456,0.5462732315063477,0.48878371715545654,-0.008182263933122158,0.575239896774292,0.4135971665382385,-0.046774160116910934,0.575797438621521,0.4841608703136444,-0.06357104331254959,0.5696941018104553,0.5493919849395752,-0.06124113127589226,0.5840781927108765,0.5178273320198059,-0.010633711703121662,0.6123595237731934,0.5017738342285156,-0.049055203795433044,0.5885056853294373,0.5847342610359192,-0.0521366149187088,0.5597958564758301,0.6356407999992371,-0.04008570313453674,0.6107891798019409,0.5514588952064514,-0.015675125643610954,0.6220201849937439,0.5576671361923218,-0.03658835217356682,0.5984853506088257,0.614611804485321,-0.03156093880534172,0.5749420523643494,0.6462181806564331,-0.020088795572519302
N,0.5153585076332092,0.7114724516868591,-2.1960211427085596e-07,0.4915531873703003,0.6416335701942444,-0.03257032111287117,0.5234118103981018,0.5384620428085327,-0.043188001960515976,0.5865145921707153,0.49425044655799866,-0.050563812255859375,0.6337140798568726,0.46260613203048706,-0.05358608812093735,0.5041937232017517,0.4737361967563629,-0.011213799938559532,0.5377599000930786,0.44063523411750793,-0.04448508471250534,0.5445178747177124,0.5057945251464844,-0.06612623482942581,0.5420228838920593,0.5604773163795471,-0.07394114136695862,0.5486974716186523,0.4891030192375183,-0.007361870724707842,0.5790380835533142,0.4144585132598877,-0.04481518268585205,0.5779445767402649,0.4853888750076294,-0.06146341189742088,0.5717081427574158,0.5506650805473328,-0.05931277573108673,0.5868986248970032,0.5179001092910767,-0.009107940830290318,0.6149432063102722,0.5026469230651855,-0.04557744786143303,0.5904018878936768,0.5842412114143372,-0.049438562244176865,0.56177818775177,0.6346419453620911,-0.03860848397016525,0.6135700941085815,0.5504547357559204,-0.01352365966886282,0.6223188042640686,0.5599086284637451,-0.03337952122092247,0.5978783369064331,0.6154875159263611,-0.029844192788004875,0.5745307207107544,0.6454127430915833,-0.0199649166315794
N,0.5153023600578308,0.7111155390739441,-2.2644506714186718e-07,0.49118155241012573,0.6409447193145752,-0.03188011795282364,0.5232563018798828,0.5388742089271545,-0.04310360178351402,0.5869019627571106,0.4963226914405823,-0.05144590884447098,0.636333167552948,0.4670916199684143,-0.055578336119651794,0.5064203143119812,0.47350233793258667,-0.011535587720572948,0.5388757586479187,0.4420071244239807,-0.046099934726953506,0.5440630912780762,0.5071127414703369,-0.06875542551279068,0.5405848026275635,0.5616071820259094,-0.07720773667097092,0.5508102774620056,0.4894120395183563,-0.008676024153828621,0.5809251070022583,0.4150887727737427,-0.047486238181591034,0.5786187648773193,0.4860149323940277,-0.0646420568227768,0.5714281797409058,0.5514748096466064,-0.06259310245513916,0.5888597965240479,0.5189124345779419,-0.011340874247252941,0.6156970262527466,0.5048996210098267,-0.04840115085244179,0.5900804996490479,0.5867189764976501,-0.051383715122938156,0.5607645511627197,0.6365264654159546,-0.03974706679582596,0.6151177287101746,0.5520692467689514,-0.016705375164747238,0.6235408782958984,0.5614640116691589,-0.03609437495470047,0.5995411276817322,0.6168433427810669,-0.03136834502220154,0.5766274333000183,0.6465303301811218,-0.02059791423380375
N,0.5155053734779358,0.7108909487724304,-2.438113426705968e-07,0.49124854803085327,0.6418787837028503,-0.032219741493463516,0.523520290851593,0.5415697693824768,-0.04389865696430206,0.5880653262138367,0.49965450167655945,-0.05248381569981575,0.637415885925293,0.4699908196926117,-0.05686291679739952,0.5076512098312378,0.47431331872940063,-0.013472415506839752,0.5403266549110413,0.4409814476966858,-0.04818209260702133,0.5449044108390808,0.5071125626564026,-0.07074452191591263,0.5404446721076965,0.5624104142189026,-0.07907721400260925,0.5516491532325745,0.49190184473991394,-0.010679974220693111,0.5815867185592651,0.415060818195343,-0.049041736871004105,0.5777533054351807,0.48595309257507324,-0.06566376984119415,0.5688816905021667,0.5514668822288513,-0.06350671499967575,0.5894850492477417,0.5228188037872314,-0.01336254458874464,0.6155569553375244,0.5037155747413635,-0.05037036910653114,0.5891445875167847,0.5835340023040771,-0.05335940420627594,0.5597417950630188,0.6327000856399536,-0.0420171394944191,0.6156526803970337,0.5575250387191772,-0.018655911087989807,0.6231796145439148,0.5625534653663635,-0.038582563400268555,0.599195659160614,0.6176960468292236,-0.03393543139100075,0.5769858360290527,0.6482042074203491,-0.02330438606441021
N,0.5143916606903076,0.7097862958908081,-2.3350624189788505e-07,0.48996758460998535,0.6377933025360107,-0.030896300449967384,0.5249195694923401,0.53589928150177,-0.042708221822977066,0.5914148092269897,0.49918031692504883,-0.051867980509996414,0.6418498158454895,0.4744189381599426,-0.05706284940242767,0.5113651156425476,0.47357138991355896,-0.013016730546951294,0.5431169271469116,0.4450412392616272,-0.04900559410452843,0.5444728136062622,0.510476291179657,-0.07295462489128113,0.540110170841217,0.5647286176681519,-0.08248625695705414,0.5560814738273621,0.4942338466644287,-0.011353902518749237,0.5861300826072693,0.4164392948150635,-0.052560143172740936,0.5792075991630554,0.4858388900756836,-0.07086703181266785,0.5709933042526245,0.5523104071617126,-0.06923342496156693,0.5936343669891357,0.5285432934761047,-0.014872805215418339,0.619557797908783,0.5083547234535217,-0.053019702434539795,0.5896711349487305,0.5887882113456726,-0.055074866861104965,0.5596657395362854,0.6381193995475769,-0.042516402900218964,0.6187264323234558,0.5647439956665039,-0.020984619855880737,0.6260921955108643,0.5674083828926086,-0.04012475907802582,0.6006935834884644,0.6194058656692505,-0.03415339067578316,0.5792801380157471,0.6466021537780762,-0.02256166934967041
N,0.51612389087677,0.7080276608467102,-2.535317094043421e-07,0.49135059118270874,0.6346871852874756,-0.028958985581994057,0.5268974900245667,0.5354971885681152,-0.04120810702443123,0.5938948392868042,0.5029104351997375,-0.05120715871453285,0.6470694541931152,0.48262038826942444,-0.057607147842645645,0.5165240168571472,0.4737863540649414,-0.016389356926083565,0.5461807250976562,0.4434441924095154,-0.05191836878657341,0.5462134480476379,0.5099051594734192,-0.07499337196350098,0.5406529307365417,0.5645341873168945,-0.08429042249917984,0.5602388381958008,0.49597179889678955,-0.01615338772535324,0.5907174348831177,0.4172738194465637,-0.05699789896607399,0.5816994905471802,0.48798835277557373,-0.07448577880859375,0.5706417560577393,0.5543464422225952,-0.07282759249210358,0.5968011617660522,0.5318542718887329,-0.02046092040836811,0.6217177510261536,0.5104451775550842,-0.05804738774895668,0.5904703140258789,0.5910395383834839,-0.05910448357462883,0.5590478181838989,0.6393225193023682,-0.0464576855301857,0.6212162971496582,0.5694635510444641,-0.02707795239984989,0.626951277256012,0.5708539485931396,-0.04542889446020126,0.6007352471351624,0.6221544742584229,-0.03835117816925049,0.5783417224884033,0.64891517162323,-0.026456700637936592
N,0.5180132985115051,0.7099376320838928,-2.556525942054577e-07,0.4935045838356018,0.6342993974685669,-0.027783069759607315,0.5294817686080933,0.5336530804634094,-0.03879104554653168,0.596900999546051,0.5032432079315186,-0.04795205593109131,0.6509075164794922,0.48594772815704346,-0.05347771942615509,0.5207513570785522,0.4743671119213104,-0.013984253630042076,0.5486372113227844,0.4433218240737915,-0.04860260337591171,0.5483605265617371,0.5100334882736206,-0.07126744091510773,0.5429100394248962,0.5645606517791748,-0.08048320561647415,0.5647165775299072,0.49752679467201233,-0.01401298027485609,0.5940923094749451,0.41982731223106384,-0.053921520709991455,0.5843522548675537,0.48999524116516113,-0.07148011773824692,0.5732055902481079,0.5563284754753113,-0.07009178400039673,0.6008185744285583,0.5340883731842041,-0.01860562153160572,0.6241594552993774,0.5147722363471985,-0.05501763895153999,0.5917972922325134,0.595265805721283,-0.05613088235259056,0.5598268508911133,0.6438852548599243,-0.04372791200876236,0.6244075298309326,0.5717766880989075,-0.025581909343600273,0.6293979287147522,0.5748305320739746,-0.04317602887749672,0.6034192442893982,0.6248275637626648,-0.03643554449081421,0.5813321471214294,0.6511291265487671,-0.024886682629585266
N,0.5193353295326233,0.7133875489234924,-2.595814407868602e-07,0.4948641061782837,0.6376203298568726,-0.027375396341085434,0.5293208360671997,0.53838050365448,-0.03747214004397392,0.5954106450080872,0.5049784779548645,-0.046275291591882706,0.6482505202293396,0.48685187101364136,-0.0513482466340065,0.5218800902366638,0.47793638706207275,-0.008708176203072071,0.5499054789543152,0.4433836340904236,-0.04304422810673714,0.5493721961975098,0.5090281963348389,-0.06580641120672226,0.5435893535614014,0.563480019569397,-0.07449121028184891,0.565161943435669,0.5005303025245667,-0.008723107166588306,0.594967782497406,0.4227182865142822,-0.047632429748773575,0.584971010684967,0.49003466963768005,-0.06478612124919891,0.5732328295707703,0.5548639297485352,-0.06277536600828171,0.6013234257698059,0.5365613102912903,-0.013861529529094696,0.6252955198287964,0.5169684886932373,-0.05131305009126663,0.5912474393844604,0.5945717692375183,-0.05368749797344208,0.5584856271743774,0.642655611038208,-0.04129331558942795,0.6255754232406616,0.5745745897293091,-0.02126339077949524,0.633112907409668,0.5729992985725403,-0.039947446435689926,0.6072352528572083,0.6218054294586182,-0.03351058438420296,0.5851246118545532,0.6495277285575867,-0.021461179479956627
N,0.518443763256073,0.7142893075942993,-2.551033730924246e-07,0.4942275285720825,0.6399990916252136,-0.026803864166140556,0.5284813642501831,0.5444579720497131,-0.038520991802215576,0.5947139859199524,0.5093429684638977,-0.049087490886449814,0.6482072472572327,0.4892747700214386,-0.05614178255200386,0.5211142301559448,0.4805293679237366,-0.01196308434009552,0.5472119450569153,0.44326746463775635,-0.04759209230542183,0.5480615496635437,0.5088198184967041,-0.07115068286657333,0.5440258383750916,0.5635561943054199,-0.08029337227344513,0.5644762516021729,0.5027302503585815,-0.012916992418467999,0.5933488011360168,0.42259782552719116,-0.05237581953406334,0.5834243893623352,0.4890558123588562,-0.06912827491760254,0.5726383924484253,0.5530596971511841,-0.06703079491853714,0.6003117561340332,0.539845883846283,-0.01863965392112732,0.6243733763694763,0.5179248452186584,-0.056438226252794266,0.5906462073326111,0.5938459038734436,-0.0571584515273571,0.5591617822647095,0.6405930519104004,-0.0437253937125206,0.6242122054100037,0.5796660780906677,-0.026524774730205536,0.633202314376831,0.5734059810638428,-0.04463837295770645,0.6068030595779419,0.6195473074913025,-0.03615957871079445,0.5838602781295776,0.6459873914718628,-0.022769737988710403
N,0.5145276188850403,0.7109555602073669,-3.118660174550314e-07,0.48893508315086365,0.6385884284973145,-0.02626710757613182,0.5207662582397461,0.5424269437789917,-0.03840608149766922,0.5832998752593994,0.502435564994812,-0.049272581934928894,0.6334952712059021,0.4731711447238922,-0.0568091943860054,0.5185691714286804,0.47891032695770264,-0.013148289173841476,0.5414261221885681,0.4412095248699188,-0.04964272305369377,0.5398051142692566,0.505552351474762,-0.07321654260158539,0.535510241985321,0.5622437596321106,-0.081809863448143,0.561654269695282,0.5019005537033081,-0.014120492152869701,0.5893213748931885,0.42530450224876404,-0.05393587052822113,0.5753597021102905,0.49191221594810486,-0.06911040097475052,0.5629900097846985,0.5575958490371704,-0.06567472964525223,0.5973540544509888,0.5390074849128723,-0.019965995103120804,0.6174443364143372,0.5179006457328796,-0.057862214744091034,0.581347644329071,0.5942288041114807,-0.056486986577510834,0.5513280034065247,0.6426958441734314,-0.041685037314891815,0.6220808029174805,0.5787016749382019,-0.02788197062909603,0.6250283122062683,0.5728777647018433,-0.04587581753730774,0.5962145924568176,0.6190211176872253,-0.03626714646816254,0.5743525624275208,0.6453508734703064,-0.022027235478162766
N,0.5077635645866394,0.7076022624969482,-2.869117565751367e-07,0.4847266674041748,0.6311202645301819,-0.023090476170182228,0.5192270874977112,0.5363423228263855,-0.0343550443649292,0.5847899317741394,0.5025563836097717,-0.04481583461165428,0.6396542191505432,0.4819939136505127,-0.0521937757730484,0.5133625864982605,0.4788028597831726,-0.0113578075543046,0.534730851650238,0.4353821575641632,-0.044616423547267914,0.532247006893158,0.49904435873031616,-0.06641308218240738,0.5284170508384705,0.5528101325035095,-0.07521902024745941,0.5565369725227356,0.5010480284690857,-0.013852551579475403,0.5802518725395203,0.42036518454551697,-0.05128185451030731,0.5677141547203064,0.4865727126598358,-0.06634341925382614,0.5579381585121155,0.5516411662101746,-0.06393591314554214,0.5919494032859802,0.5383912920951843,-0.02056030184030533,0.6125164031982422,0.5085285902023315,-0.05630650743842125,0.5768911838531494,0.5858397483825684,-0.05447806790471077,0.5469726920127869,0.6351005434989929,-0.04039987921714783,0.6162029504776001,0.5773729681968689,-0.029193062335252762,0.6175588965415955,0.5702667236328125,-0.046908289194107056,0.5889367461204529,0.614025354385376,-0.038253966718912125,0.5675247311592102,0.6384240984916687,-0.02526373602449894
N,0.5049431324005127,0.7046916484832764,-2.866773343157547e-07,0.48063167929649353,0.62971031665802,-0.023584384471178055,0.5138664841651917,0.5324584245681763,-0.03496599942445755,0.578235924243927,0.4946483373641968,-0.045247241854667664,0.633395254611969,0.47453734278678894,-0.052196696400642395,0.5060349702835083,0.47817349433898926,-0.014639492146670818,0.5267860293388367,0.42944785952568054,-0.04778256267309189,0.5263457894325256,0.49369391798973083,-0.06887274235486984,0.5231130719184875,0.5461856722831726,-0.07731305062770844,0.549101710319519,0.4998947083950043,-0.0170248094946146,0.5730330348014832,0.41358354687690735,-0.05421283096075058,0.5618165135383606,0.47999346256256104,-0.0681905522942543,0.5516268610954285,0.5443888306617737,-0.06518369168043137,0.5849552154541016,0.5368526577949524,-0.0233910009264946,0.6051251888275146,0.5050753951072693,-0.05814947932958603,0.5700819492340088,0.5822983980178833,-0.05448121577501297,0.5402604937553406,0.6301229000091553,-0.03940394148230553,0.6099383234977722,0.5753390192985535,-0.03180333226919174,0.6127339005470276,0.5635707378387451,-0.04768860712647438,0.5863591432571411,0.605774998664856,-0.037152163684368134,0.5664896965026855,0.6294088959693909,-0.023238742724061012
N,0.49726611375808716,0.6963383555412292,-3.2495330515303067e-07,0.47218480706214905,0.6207396984100342,-0.018673203885555267,0.5042191743850708,0.5179239511489868,-0.02973587065935135,0.5707806348800659,0.4841960668563843,-0.04044189676642418,0.6289165616035461,0.47261014580726624,-0.04850992187857628,0.5029236078262329,0.47194141149520874,-0.020607680082321167,0.5176951885223389,0.42354756593704224,-0.051942095160484314,0.514108419418335,0.4890681803226471,-0.0709722712635994,0.5120949149131775,0.5397757887840271,-0.07916971296072006,0.5443482995033264,0.4912136197090149,-0.02522834949195385,0.5650144815444946,0.4058915376663208,-0.06073015555739403,0.5517515540122986,0.4702771008014679,-0.07216483354568481,0.5415393710136414,0.5334605574607849,-0.06880994141101837,0.5797761678695679,0.5265130400657654,-0.03272755444049835,0.5960931777954102,0.49554696679115295,-0.0628167986869812,0.5609509944915771,0.5714753270149231,-0.05737236887216568,0.5320324301719666,0.6217122077941895,-0.04330591857433319,0.6063719391822815,0.5640522241592407,-0.04218708723783493,0.6016433238983154,0.5563973784446716,-0.05513490363955498,0.5743403434753418,0.5969120264053345,-0.045509107410907745,0.5567333102226257,0.620700478553772,-0.03384289890527725
N,0.4931689202785492,0.6920174956321716,-3.533012034040439e-07,0.4660067558288574,0.614734947681427,-0.01806003972887993,0.49687105417251587,0.5115232467651367,-0.02809080481529236,0.5627703070640564,0.47733423113822937,-0.03840858116745949,0.6198058128356934,0.4669847786426544,-0.045842014253139496,0.4953159987926483,0.46736133098602295,-0.016832642257213593,0.5069700479507446,0.41253572702407837,-0.04798177257180214,0.5015618801116943,0.4795289635658264,-0.06702407449483871,0.49688851833343506,0.5339914560317993,-0.07477892190217972,0.5366122126579285,0.4843877851963043,-0.021341240033507347,0.5534594058990479,0.4013170599937439,-0.054951585829257965,0.5409200191497803,0.4624532163143158,-0.06661218404769897,0.5306493043899536,0.5233497023582458,-0.0641041249036789,0.5726854205131531,0.517882764339447,-0.029062965884804726,0.5881890654563904,0.49329137802124023,-0.05705476552248001,0.5507498979568481,0.5680242776870728,-0.051289185881614685,0.5199602246284485,0.6166192889213562,-0.03753310814499855,0.6017765402793884,0.5552785396575928,-0.03896297141909599,0.5990191698074341,0.548554003238678,-0.04959705471992493,0.571286678314209,0.5899271368980408,-0.03871249780058861,0.5533768534660339,0.6140984296798706,-0.026432588696479797
N,0.4840104877948761,0.6862673759460449,-3.5530658237803436e-07,0.45634907484054565,0.6107050180435181,-0.018581649288535118,0.48861584067344666,0.5075620412826538,-0.029690928757190704,0.5546438694000244,0.4716761112213135,-0.041182078421115875,0.610770046710968,0.4566442370414734,-0.04978729784488678,0.4907439649105072,0.4611797630786896,-0.015011664479970932,0.49693062901496887,0.4085544943809509,-0.04879777133464813,0.4890066087245941,0.4745657742023468,-0.07008470594882965,0.4842464327812195,0.5293140411376953,-0.07870747148990631,0.5323265790939331,0.4773963987827301,-0.01968628168106079,0.5433884859085083,0.3932541012763977,-0.05567864701151848,0.5292727947235107,0.45210376381874084,-0.06898951530456543,0.5206056237220764,0.5114923715591431,-0.06714679300785065,0.5683916211128235,0.5113080143928528,-0.027897873893380165,0.5784492492675781,0.48922455310821533,-0.057577818632125854,0.5386999249458313,0.5644915103912354,-0.05122577026486397,0.5086376667022705,0.6119128465652466,-0.03655722737312317,0.5969304442405701,0.5486087203025818,-0.03836270049214363,0.5910691618919373,0.5410674810409546,-0.04832100123167038,0.5623641610145569,0.5834742784500122,-0.035579971969127655,0.546233057975769,0.6059566140174866,-0.021909940987825394
N,0.47523748874664307,0.6854192614555359,-3.7003232478127757e-07,0.448641836643219,0.6101205348968506,-0.017862726002931595,0.480424702167511,0.5066839456558228,-0.029421836137771606,0.5446904897689819,0.4682958722114563,-0.04217655956745148,0.6010317206382751,0.4492959976196289,-0.051943372935056686,0.488619327545166,0.45505550503730774,-0.010734772309660912,0.487554132938385,0.40419432520866394,-0.04773443564772606,0.47951775789260864,0.4692482352256775,-0.0718146562576294,0.4746892750263214,0.5253474116325378,-0.0814903974533081,0.529438853263855,0.47191378474235535,-0.01685817912220955,0.5357882380485535,0.38593852519989014,-0.05546609312295914,0.5199005007743835,0.4437059462070465,-0.07056710869073868,0.5097358822822571,0.5046072006225586,-0.06902515888214111,0.5653230547904968,0.5086084008216858,-0.026896681636571884,0.5659915804862976,0.48496943712234497,-0.05845492705702782,0.5252083539962769,0.5597193837165833,-0.05150165408849716,0.4965263903141022,0.606239914894104,-0.03565578535199165,0.5937523245811462,0.5495855212211609,-0.03920430317521095,0.5824490189552307,0.5367546677589417,-0.04886268079280853,0.553566038608551,0.5788643956184387,-0.03378565236926079,0.5391297340393066,0.6013137102127075,-0.017977632582187653
N,0.4677015244960785,0.6839057207107544,-4.1239300685447233e-07,0.44391465187072754,0.606994092464447,-0.019329886883497238,0.4754426181316376,0.5033497214317322,-0.03190489113330841,0.5395140051841736,0.4653213918209076,-0.045591820031404495,0.5965558886528015,0.44708722829818726,-0.05618332326412201,0.48171746730804443,0.4490893483161926,-0.01242151390761137,0.47941145300865173,0.39508602023124695,-0.05169159546494484,0.46958693861961365,0.4625251889228821,-0.07735767215490341,0.46344584226608276,0.5228207111358643,-0.08771686255931854,0.5219358801841736,0.46715426445007324,-0.01886301301419735,0.5280647873878479,0.3788995146751404,-0.05880710855126381,0.5094063878059387,0.4399648606777191,-0.07412685453891754,0.4961805045604706,0.5040469169616699,-0.07253006100654602,0.5583953261375427,0.505780041217804,-0.029573727399110794,0.5587474703788757,0.47637683153152466,-0.06313862651586533,0.5158866047859192,0.5523325204849243,-0.05654608830809593,0.485667884349823,0.601146936416626,-0.04058067873120308,0.5875670313835144,0.550048291683197,-0.042608194053173065,0.5753082036972046,0.530718207359314,-0.05428844690322876,0.5441766977310181,0.5741882920265198,-0.03936519846320152,0.528205394744873,0.6006590127944946,-0.02333817444741726
N,0.4622492790222168,0.6799956560134888,-4.3935006033279933e-07,0.4407685101032257,0.601395845413208,-0.019175110384821892,0.47107213735580444,0.5015735626220703,-0.03280407562851906,0.5323280096054077,0.462710440158844,-0.04790550470352173,0.5868058204650879,0.4425622522830963,-0.05985429510474205,0.4775918424129486,0.44846078753471375,-0.013079659081995487,0.47433605790138245,0.39160776138305664,-0.05275813490152359,0.4620012938976288,0.45976775884628296,-0.0774555429816246,0.45585906505584717,0.5204508304595947,-0.08716698735952377,0.5181238055229187,0.46696415543556213,-0.02029009908437729,0.525603175163269,0.37386977672576904,-0.06244976073503494,0.5026443600654602,0.4350290894508362,-0.07820023596286774,0.4871794581413269,0.49944329261779785,-0.07621190696954727,0.5545627474784851,0.5066404938697815,-0.03153584152460098,0.5522323846817017,0.47275957465171814,-0.06715299934148788,0.5089840292930603,0.5490479469299316,-0.0603942945599556,0.4817061424255371,0.5981864333152771,-0.043650779873132706,0.5843385457992554,0.552024781703949,-0.04482884705066681,0.5694124698638916,0.5252708792686462,-0.05724518746137619,0.5384544730186462,0.5691617131233215,-0.04158701375126839,0.5253369212150574,0.5976191163063049,-0.024818923324346542
N,0.45956140756607056,0.6824063062667847,-4.923190886074735e-07,0.43628454208374023,0.6031911373138428,-0.01818981021642685,0.46709752082824707,0.5004117488861084,-0.031209513545036316,0.529718816280365,0.4620709717273712,-0.04595945402979851,0.5856938362121582,0.4437194764614105,-0.05793372541666031,0.47913166880607605,0.44924652576446533,-0.013297910802066326,0.47311821579933167,0.38743966817855835,-0.052938856184482574,0.45876163244247437,0.4550921320915222,-0.07732563465833664,0.45182904601097107,0.5170539617538452,-0.08681175857782364,0.5201732516288757,0.4673108458518982,-0.02101653628051281,0.5262797474861145,0.37225809693336487,-0.06272299587726593,0.5004706382751465,0.43349266052246094,-0.07792273908853531,0.4830458164215088,0.49795499444007874,-0.07581934332847595,0.5563609004020691,0.50694340467453,-0.032769687473773956,0.549946665763855,0.46952977776527405,-0.06824212521314621,0.505237877368927,0.5462385416030884,-0.061908986419439316,0.4787715673446655,0.5965514779090881,-0.04576995223760605,0.5855381488800049,0.5525277256965637,-0.04646114632487297,0.5650053024291992,0.5237900018692017,-0.05960647389292717,0.5334896445274353,0.5686897039413452,-0.045093316584825516,0.5224440097808838,0.597974419593811,-0.029334671795368195
N,0.45531588792800903,0.6782616376876831,-5.032092644796649e-07,0.436013787984848,0.595729410648346,-0.017861217260360718,0.4668269753456116,0.4948154091835022,-0.031758904457092285,0.5289173722267151,0.45940786600112915,-0.04744592308998108,0.5862759351730347,0.4444449841976166,-0.06041159853339195,0.48113012313842773,0.4481886327266693,-0.01491857785731554,0.4731886684894562,0.38635754585266113,-0.054711274802684784,0.45727843046188354,0.455010324716568,-0.07949589192867279,0.4488219916820526,0.516933023929596,-0.0895862802863121,0.5212807655334473,0.46659550070762634,-0.022937947884202003,0.5247057676315308,0.37032487988471985,-0.06424812972545624,0.49797552824020386,0.43119633197784424,-0.07951664924621582,0.4798840880393982,0.4951351284980774,-0.07818616926670074,0.5569101572036743,0.5059795379638672,-0.03476201742887497,0.5482722520828247,0.4678668975830078,-0.06959497928619385,0.5008249878883362,0.5428152084350586,-0.06313404440879822,0.4715360105037689,0.5924540758132935,-0.04760817810893059,0.5853514671325684,0.5516325235366821,-0.04860011115670204,0.5624574422836304,0.5253663659095764,-0.06175395846366882,0.5290292501449585,0.5701689720153809,-0.047465093433856964,0.5157930850982666,0.600161075592041,-0.03224608302116394
N,0.4527047574520111,0.6812354326248169,-5.467452979246445e-07,0.4334087669849396,0.5991288423538208,-0.01860550045967102,0.4648958146572113,0.4954417049884796,-0.031924113631248474,0.5259339809417725,0.45864540338516235,-0.04700580611824989,0.5820143222808838,0.4440414607524872,-0.05903792753815651,0.48170924186706543,0.4474221467971802,-0.014171374030411243,0.47148963809013367,0.384610652923584,-0.055211469531059265,0.45184463262557983,0.4530758559703827,-0.08015536516904831,0.44138413667678833,0.5150661468505859,-0.08983229845762253,0.5221572518348694,0.4649536907672882,-0.021677855402231216,0.5237457156181335,0.37176674604415894,-0.06455386430025101,0.4935387074947357,0.4330888092517853,-0.07939866930246353,0.47371459007263184,0.49648791551589966,-0.07699970155954361,0.5576252341270447,0.5039802193641663,-0.033375948667526245,0.5442283153533936,0.4678775370121002,-0.06860792636871338,0.495711088180542,0.542671799659729,-0.06117471307516098,0.46745753288269043,0.5920631289482117,-0.044619739055633545,0.5860483646392822,0.5500133633613586,-0.04735112562775612,0.5597297549247742,0.5248004794120789,-0.06026632338762283,0.5258526802062988,0.5691593289375305,-0.04580998793244362,0.5142833590507507,0.5981506109237671,-0.030200058594346046
N,0.44777578115463257,0.6813527345657349,-5.544205237129063e-07,0.43079400062561035,0.5960655212402344,-0.016436513513326645,0.46264180541038513,0.4916114807128906,-0.029197001829743385,0.5231208205223083,0.4572479724884033,-0.04418692737817764,0.5794034600257874,0.44561734795570374,-0.056338291615247726,0.4802785813808441,0.4453187882900238,-0.01174885779619217,0.47108349204063416,0.383444607257843,-0.05202578008174896,0.44871434569358826,0.45109647512435913,-0.07776997238397598,0.4366304576396942,0.5126964449882507,-0.08837629109621048,0.5207247138023376,0.4637748599052429,-0.02024388313293457,0.5220304727554321,0.3703261613845825,-0.061488792300224304,0.4898538887500763,0.43061763048171997,-0.076116181910038,0.4688833951950073,0.4945645034313202,-0.07400033622980118,0.5558754801750183,0.5037123560905457,-0.032768767327070236,0.5411410331726074,0.4653730094432831,-0.06504056602716446,0.4918999671936035,0.5397409796714783,-0.056585416197776794,0.46275249123573303,0.5905871987342834,-0.04025176167488098,0.583598256111145,0.5506289601325989,-0.047687578946352005,0.5547347664833069,0.5255485773086548,-0.05818787217140198,0.5194812417030334,0.5678112506866455,-0.042802844196558,0.5062363147735596,0.5961790680885315,-0.027105111628770828
