label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Y,0.49611353874206543,0.76126629114151,-4.006541303169797e-07,0.5224480628967285,0.688922107219696,0.004040047526359558,0.5375526547431946,0.5909934639930725,-0.0006421057623811066,0.5450131297111511,0.5130281448364258,-0.007009249180555344,0.5552928447723389,0.4587121903896332,-0.012307276017963886,0.5266836285591125,0.5741576552391052,-0.02128312736749649,0.4752865135669708,0.5008087158203125,-0.034610550850629807,0.469134658575058,0.5326230525970459,-0.036752309650182724,0.48164647817611694,0.562881588935852,-0.03561314940452576,0.49326756596565247,0.5944255590438843,-0.029336879029870033,0.4432741701602936,0.5243456959724426,-0.04067645221948624,0.44035065174102783,0.5557928681373596,-0.03778906539082527,0.4522828757762909,0.5797353982925415,-0.03655118867754936,0.45885124802589417,0.6181467771530151,-0.036496713757514954,0.4127578139305115,0.5369192957878113,-0.04710857570171356,0.41126030683517456,0.5689502954483032,-0.038890987634658813,0.4244327247142792,0.5986841917037964,-0.03372165560722351,0.4256228506565094,0.6419596076011658,-0.04276631772518158,0.3819572329521179,0.5763693451881409,-0.052528709173202515,0.35232532024383545,0.5375053882598877,-0.054052144289016724,0.33174312114715576,0.5003114938735962,-0.05527380853891373
Y,0.49477171897888184,0.7589564323425293,-3.626009572599287e-07,0.5226885080337524,0.6856284737586975,0.0031403040047734976,0.5388514399528503,0.5869578123092651,-0.0026880777440965176,0.5481587052345276,0.5079848766326904,-0.009949905797839165,0.560563325881958,0.4534958004951477,-0.016367239877581596,0.5230895280838013,0.5740287899971008,-0.023808198049664497,0.4757348597049713,0.5009386539459229,-0.03583147004246712,0.4712916910648346,0.5314905643463135,-0.03712046146392822,0.48396119475364685,0.5609629154205322,-0.03580835461616516,0.48924100399017334,0.5947988033294678,-0.03133673220872879,0.4445629119873047,0.5240349769592285,-0.03982485830783844,0.44274789094924927,0.5558866262435913,-0.035102520138025284,0.45363524556159973,0.5781789422035217,-0.033489715307950974,0.4550480842590332,0.618919849395752,-0.037920694798231125,0.4130810797214508,0.5368970632553101,-0.04633300378918648,0.4128771424293518,0.568195641040802,-0.0368710421025753,0.4252375364303589,0.5987798571586609,-0.03174963966012001,0.4218096435070038,0.6423994302749634,-0.04372892528772354,0.37848228216171265,0.5750443339347839,-0.052476122975349426,0.3486553728580475,0.5351973176002502,-0.05358476936817169,0.32703232765197754,0.4988301992416382,-0.05508746579289436
Y,0.49256229400634766,0.758124589920044,-3.2300602015311597e-07,0.5237634778022766,0.6851764917373657,0.0016456437297165394,0.5410997867584229,0.5871509313583374,-0.004214408341795206,0.5506802797317505,0.5067419409751892,-0.011011685244739056,0.5618955492973328,0.45197731256484985,-0.016802988946437836,0.519741415977478,0.5769272446632385,-0.023419464007019997,0.4770677089691162,0.501733124256134,-0.034037329256534576,0.47445961833000183,0.5301146507263184,-0.03479684516787529,0.4864517152309418,0.5602737665176392,-0.03309528902173042,0.4837017357349396,0.5964762568473816,-0.029442574828863144,0.4459085762500763,0.5238329768180847,-0.03661121055483818,0.4456058144569397,0.553979218006134,-0.032546695321798325,0.45570817589759827,0.5766649842262268,-0.031340595334768295,0.4484277665615082,0.6179368495941162,-0.0345705971121788,0.412514865398407,0.5361975431442261,-0.04188692569732666,0.41410401463508606,0.5642541646957397,-0.03424419090151787,0.4261963665485382,0.5953505039215088,-0.03042294830083847,0.4146207869052887,0.6378296613693237,-0.03895445540547371,0.3714049756526947,0.5708835124969482,-0.046781960874795914,0.3409278392791748,0.5321568250656128,-0.048783402889966965,0.31864869594573975,0.4977826774120331,-0.05106950178742409
Y,0.49080991744995117,0.7542765140533447,-2.825529747951805e-07,0.524000346660614,0.6801251769065857,-0.0009742744150571525,0.5411939024925232,0.587523877620697,-0.008987464010715485,0.5511347055435181,0.5077314376831055,-0.017104433849453926,0.5618079304695129,0.45239362120628357,-0.024169795215129852,0.5152684450149536,0.5779772996902466,-0.029232816770672798,0.47846853733062744,0.5034481287002563,-0.03914380446076393,0.4785171151161194,0.5295334458351135,-0.038734737783670425,0.4905170202255249,0.5602070093154907,-0.03648029640316963,0.4782818555831909,0.5962860584259033,-0.03387434035539627,0.4474497437477112,0.524388313293457,-0.039278578013181686,0.4493444561958313,0.5531343817710876,-0.03401573374867439,0.4580245912075043,0.5742243528366089,-0.032841023057699203,0.4428189694881439,0.6165826320648193,-0.03748471289873123,0.41263556480407715,0.5360028743743896,-0.04325808957219124,0.4172672629356384,0.5624692440032959,-0.03542735427618027,0.4294501841068268,0.5933674573898315,-0.032485902309417725,0.4096637964248657,0.6361963152885437,-0.04057269170880318,0.3671574294567108,0.5717735290527344,-0.04834078624844551,0.3365870714187622,0.5338706970214844,-0.05108390375971794,0.31328415870666504,0.49990975856781006,-0.05447625368833542
Y,0.49070361256599426,0.7517268061637878,-2.6650977247300034e-07,0.5249083638191223,0.6782469153404236,-0.0007129033911041915,0.5425773859024048,0.5890838503837585,-0.008342640474438667,0.5520856380462646,0.5097155570983887,-0.015947846695780754,0.5616240501403809,0.4556944668292999,-0.02261563576757908,0.512183666229248,0.5765940546989441,-0.027375083416700363,0.48027825355529785,0.5046566128730774,-0.0348142609000206,0.4807077646255493,0.5294592380523682,-0.03350008279085159,0.4919731616973877,0.5600029826164246,-0.030987270176410675,0.47403281927108765,0.5940488576889038,-0.03145753964781761,0.4486643970012665,0.5237014889717102,-0.033344171941280365,0.45142608880996704,0.5522719025611877,-0.0272829607129097,0.4585593342781067,0.572625994682312,-0.026105565950274467,0.43858957290649414,0.613444983959198,-0.03443155437707901,0.4137777090072632,0.5360417366027832,-0.03713985159993172,0.41972318291664124,0.5600441098213196,-0.03034316934645176,0.4308759272098541,0.5890406370162964,-0.028902994468808174,0.4061167240142822,0.6333944201469421,-0.03683970868587494,0.3630644381046295,0.5702318549156189,-0.042035676538944244,0.3324801027774811,0.5340333580970764,-0.044555190950632095,0.3091474175453186,0.5021016597747803,-0.0483594611287117
Y,0.4908274710178375,0.7521573305130005,-2.65013198941233e-07,0.5274482369422913,0.6790964007377625,-0.000722209457308054,0.5445950031280518,0.5912562012672424,-0.007923436351120472,0.553803026676178,0.5106584429740906,-0.015086949802935123,0.5610775351524353,0.4568122625350952,-0.02093559317290783,0.5079457759857178,0.5783314108848572,-0.025935035198926926,0.48417899012565613,0.5038374066352844,-0.03283771872520447,0.4860665202140808,0.5297462344169617,-0.03141545504331589,0.49516990780830383,0.5602057576179504,-0.02893242798745632,0.46849095821380615,0.5941659808158875,-0.029605505988001823,0.45013049244880676,0.5206689238548279,-0.03103245235979557,0.4550235867500305,0.5486567616462708,-0.02507122792303562,0.46085071563720703,0.5713282823562622,-0.02385527268052101,0.4332001805305481,0.6120976209640503,-0.0321340374648571,0.41326388716697693,0.5336362719535828,-0.0337832011282444,0.42167502641677856,0.5554340481758118,-0.02739325724542141,0.43178167939186096,0.5839481949806213,-0.026322070509195328,0.40310579538345337,0.6308386921882629,-0.03413758799433708,0.36130279302597046,0.5682119727134705,-0.03790188953280449,0.3329832851886749,0.5335120558738708,-0.039913441985845566,0.3103345036506653,0.5035715699195862,-0.04352475702762604
Y,0.490946501493454,0.7547436952590942,-2.494430759725219e-07,0.528562068939209,0.6803766489028931,-0.0015718808863312006,0.5451955199241638,0.5942482352256775,-0.009424216113984585,0.5549877882003784,0.5127488970756531,-0.016956845298409462,0.5624480247497559,0.4574275016784668,-0.02269141934812069,0.5033164024353027,0.5794474482536316,-0.025307562202215195,0.4882158935070038,0.5031468868255615,-0.0317622646689415,0.491782546043396,0.5297790765762329,-0.030303657054901123,0.49770238995552063,0.5595871210098267,-0.027738267555832863,0.46350646018981934,0.5941351056098938,-0.02837800420820713,0.45265963673591614,0.5193971991539001,-0.02895118109881878,0.4602876603603363,0.5458309054374695,-0.02324630692601204,0.4646596610546112,0.5686513185501099,-0.022337673231959343,0.42843419313430786,0.6113844513893127,-0.030303535982966423,0.41489261388778687,0.5329960584640503,-0.031334176659584045,0.4260387420654297,0.553936243057251,-0.025332661345601082,0.43454140424728394,0.5825315117835999,-0.024466779083013535,0.4002186357975006,0.6286205053329468,-0.03174610808491707,0.3588756322860718,0.5658789873123169,-0.034288257360458374,0.3331439793109894,0.5294888615608215,-0.035629719495773315,0.3118639290332794,0.49897414445877075,-0.038735151290893555
Y,0.49040883779525757,0.7542304396629333,-2.467929789418122e-07,0.5285066962242126,0.6791390180587769,-0.001534087467007339,0.5460402965545654,0.59522944688797,-0.009199991822242737,0.556877851486206,0.5144064426422119,-0.016740504652261734,0.5625396966934204,0.45759230852127075,-0.02252155728638172,0.4999225437641144,0.5760945081710815,-0.02260041981935501,0.4902309477329254,0.5033459663391113,-0.02899925597012043,0.4950464963912964,0.5306753516197205,-0.028424091637134552,0.500036895275116,0.5603740215301514,-0.02661665715277195,0.4597678482532501,0.5901432037353516,-0.025583375245332718,0.45336273312568665,0.5188389420509338,-0.026330765336751938,0.46246254444122314,0.5456827282905579,-0.021638216450810432,0.46691086888313293,0.569290280342102,-0.021491654217243195,0.4251042902469635,0.6083092093467712,-0.027515538036823273,0.415447473526001,0.531773030757904,-0.028948619961738586,0.42759624123573303,0.5525959730148315,-0.023486943915486336,0.435960590839386,0.5810971260070801,-0.022905489429831505,0.39848482608795166,0.6265055537223816,-0.02895885892212391,0.360378235578537,0.5651060938835144,-0.03212902694940567,0.3355610966682434,0.5288283824920654,-0.033604562282562256,0.31398090720176697,0.49783921241760254,-0.036589305847883224
Y,0.49085283279418945,0.7550094723701477,-2.4519593466720835e-07,0.5286946892738342,0.6796737909317017,-0.002765332581475377,0.5460352897644043,0.5964304804801941,-0.010626669973134995,0.5570166110992432,0.5162862539291382,-0.01826975680887699,0.5632188320159912,0.4592919945716858,-0.024105902761220932,0.49626410007476807,0.5745368003845215,-0.020547188818454742,0.49188899993896484,0.503792941570282,-0.027211880311369896,0.49806904792785645,0.5314493179321289,-0.027809565886855125,0.5016953945159912,0.5611606240272522,-0.026766063645482063,0.4571826159954071,0.587816596031189,-0.023209482431411743,0.4550017714500427,0.5191243886947632,-0.02444794960319996,0.4653160870075226,0.5459848642349243,-0.02147466503083706,0.46867725253105164,0.5703391432762146,-0.02224929817020893,0.4242630898952484,0.6067235469818115,-0.025051791220903397,0.4178561568260193,0.532131552696228,-0.027253054082393646,0.4305528998374939,0.5530635714530945,-0.023132413625717163,0.43741947412490845,0.5815504789352417,-0.02301873080432415,0.3999476432800293,0.6259962320327759,-0.02646747976541519,0.3617272973060608,0.5649951100349426,-0.02958192490041256,0.33818376064300537,0.5283511281013489,-0.030807897448539734,0.31746119260787964,0.4974741041660309,-0.033344220370054245
Y,0.4884808361530304,0.7465718388557434,-2.441470599023887e-07,0.5267194509506226,0.6739856004714966,-0.002620469778776169,0.5452920794487,0.5945972800254822,-0.010319101624190807,0.557479977607727,0.5173303484916687,-0.018103547394275665,0.5633581280708313,0.4618953466415405,-0.024331627413630486,0.49582335352897644,0.572961151599884,-0.019512780010700226,0.494940847158432,0.5049777030944824,-0.027233155444264412,0.499542772769928,0.5311073660850525,-0.02895350009202957,0.5015010833740234,0.560238242149353,-0.028403781354427338,0.4569423198699951,0.5854573845863342,-0.022549740970134735,0.4577818214893341,0.5208693742752075,-0.024947261437773705,0.46654731035232544,0.54506516456604,-0.02345341630280018,0.46940475702285767,0.56866055727005,-0.02507910504937172,0.42406603693962097,0.6036422848701477,-0.02483348175883293,0.42140674591064453,0.5327028036117554,-0.028635811060667038,0.4326968193054199,0.5534021854400635,-0.02570543996989727,0.43840500712394714,0.5809956192970276,-0.025901375338435173,0.3999956250190735,0.6216337084770203,-0.02657724916934967,0.36378008127212524,0.5628392100334167,-0.030132144689559937,0.3413025736808777,0.5272980332374573,-0.031135451048612595,0.3219137191772461,0.49637120962142944,-0.03328108787536621
Y,0.48921266198158264,0.753734827041626,-2.582270326456637e-07,0.5277488231658936,0.6785603165626526,-0.004042820539325476,0.5452588200569153,0.5968335270881653,-0.012058288790285587,0.5567424893379211,0.5180298686027527,-0.019540660083293915,0.563586950302124,0.4617975950241089,-0.025114698335528374,0.4926522374153137,0.5718031525611877,-0.01974799856543541,0.49626481533050537,0.5045605897903442,-0.02658068761229515,0.5027156472206116,0.5326201319694519,-0.028275473043322563,0.5037505030632019,0.5634018778800964,-0.028073661029338837,0.4543127119541168,0.5833482146263123,-0.02172156609594822,0.45996949076652527,0.5212482213973999,-0.022632084786891937,0.4708772301673889,0.5475339293479919,-0.021005988121032715,0.4726845622062683,0.5720988512039185,-0.023011038079857826,0.42314064502716064,0.6014780402183533,-0.022978458553552628,0.4235128164291382,0.5304490923881531,-0.025827370584011078,0.43643850088119507,0.55218505859375,-0.02296670712530613,0.4415477514266968,0.5811736583709717,-0.023601124063134193,0.4014028310775757,0.6200108528137207,-0.023803317919373512,0.36603844165802,0.5601818561553955,-0.027647722512483597,0.3443828225135803,0.5252757668495178,-0.02891024760901928,0.32474228739738464,0.495902419090271,-0.03115939162671566
Y,0.4898837208747864,0.7487814426422119,-2.501226674667123e-07,0.5285382270812988,0.6758056879043579,-0.005231872666627169,0.5457387566566467,0.5966059565544128,-0.013554828241467476,0.5565505623817444,0.5190523862838745,-0.021070007234811783,0.5629590749740601,0.46314823627471924,-0.026734614744782448,0.4916413128376007,0.5690013766288757,-0.020771875977516174,0.4978368878364563,0.5053685903549194,-0.02800494059920311,0.5050095915794373,0.5330222249031067,-0.0306316539645195,0.5049999356269836,0.5636054873466492,-0.03108113259077072,0.4536626935005188,0.5797040462493896,-0.022188199684023857,0.4616589844226837,0.5218651294708252,-0.02267632633447647,0.4730820059776306,0.5459160804748535,-0.021631594747304916,0.4741331934928894,0.5691874027252197,-0.024308210238814354,0.42357784509658813,0.5978267788887024,-0.02289804443717003,0.42672500014305115,0.5300495028495789,-0.025729969143867493,0.4396999180316925,0.5511135458946228,-0.0230295117944479,0.4436965882778168,0.5792338848114014,-0.023806460201740265,0.40346434712409973,0.6174588203430176,-0.023242894560098648,0.36867159605026245,0.5590372085571289,-0.02719539776444435,0.3480795621871948,0.5247913599014282,-0.02797023579478264,0.32919496297836304,0.4961356222629547,-0.02969312109053135
Y,0.48807844519615173,0.7465131282806396,-2.454859782119456e-07,0.5268940329551697,0.6746079325675964,-0.004174205008894205,0.5449856519699097,0.5969402194023132,-0.011910125613212585,0.5562579035758972,0.5208088159561157,-0.01903858408331871,0.562027096748352,0.4668472707271576,-0.024362962692975998,0.4914497137069702,0.5694593191146851,-0.01927003636956215,0.4991682469844818,0.5058478116989136,-0.025724999606609344,0.505760669708252,0.5333594679832458,-0.028381096199154854,0.5046535134315491,0.5632757544517517,-0.028900250792503357,0.454068660736084,0.5794335603713989,-0.021070390939712524,0.4638667404651642,0.5230469703674316,-0.020180953666567802,0.4744345247745514,0.5464090704917908,-0.019363565370440483,0.4747130274772644,0.5683720707893372,-0.022434845566749573,0.4241945147514343,0.5966763496398926,-0.02197147160768509,0.4298018515110016,0.5313899517059326,-0.0235555712133646,0.4421638250350952,0.5524148344993591,-0.020942945033311844,0.4450906217098236,0.5796303153038025,-0.021936185657978058,0.40377771854400635,0.6151605248451233,-0.022412704303860664,0.37038883566856384,0.5568369626998901,-0.024637434631586075,0.35158318281173706,0.5228530168533325,-0.024152178317308426,0.3348613977432251,0.49472296237945557,-0.025068344548344612
Y,0.486228883266449,0.751774787902832,-2.527415006170486e-07,0.5257244110107422,0.6794008612632751,-0.005030252505093813,0.5436853766441345,0.6010729074478149,-0.012772854417562485,0.5551830530166626,0.5249947905540466,-0.019886136054992676,0.5620363354682922,0.4705648720264435,-0.02500315010547638,0.48779454827308655,0.5721139311790466,-0.016685687005519867,0.5001646876335144,0.5094252824783325,-0.02324802242219448,0.5069431662559509,0.5375410914421082,-0.026746194809675217,0.5044999122619629,0.5675727725028992,-0.0279013030230999,0.4517160952091217,0.5811817646026611,-0.018201885744929314,0.4653277099132538,0.5254057049751282,-0.01765826717019081,0.47626644372940063,0.5494661927223206,-0.018014708533883095,0.47566479444503784,0.5722189545631409,-0.021640915423631668,0.42349499464035034,0.5972834229469299,-0.019127938896417618,0.4320656359195709,0.5322331190109253,-0.02108081616461277,0.4446808993816376,0.5538260340690613,-0.019321346655488014,0.4467068314552307,0.5818203091621399,-0.020636195316910744,0.4050082564353943,0.6145304441452026,-0.01972995139658451,0.372283399105072,0.5574486255645752,-0.022067084908485413,0.3539276421070099,0.5240533351898193,-0.021922137588262558,0.33737003803253174,0.49709293246269226,-0.022944753989577293
Y,0.4850277304649353,0.7510514259338379,-2.5255349100916646e-07,0.5244446992874146,0.6803795099258423,-0.005978974048048258,0.5425639748573303,0.6036248803138733,-0.014279404655098915,0.5535385608673096,0.5300819277763367,-0.021941382437944412,0.560356855392456,0.47636842727661133,-0.027629747986793518,0.4838479161262512,0.5715783834457397,-0.01668616011738777,0.5015868544578552,0.5138455033302307,-0.02379986084997654,0.5085237622261047,0.5428863763809204,-0.028439585119485855,0.5038804411888123,0.5728026032447815,-0.03054891526699066,0.4489501118659973,0.5807780623435974,-0.01822826825082302,0.4690428674221039,0.5313760042190552,-0.01795824244618416,0.4796373248100281,0.5563317537307739,-0.019454944878816605,0.47680631279945374,0.5781890749931335,-0.024034269154071808,0.4227713346481323,0.5975168943405151,-0.01918802224099636,0.4356478452682495,0.5359129309654236,-0.021727630868554115,0.4479069113731384,0.5582852363586426,-0.019973091781139374,0.44829249382019043,0.5859418511390686,-0.021190403029322624,0.40601399540901184,0.615972101688385,-0.019910341128706932,0.37551531195640564,0.5601704716682434,-0.022603720426559448,0.3587639331817627,0.5269389748573303,-0.021625816822052002,0.34353095293045044,0.5006504654884338,-0.021810563281178474
Y,0.48349374532699585,0.7520685791969299,-2.612573553051334e-07,0.5235822200775146,0.6805540323257446,-0.005786412861198187,0.5415573120117188,0.6043667793273926,-0.013905956409871578,0.5526725053787231,0.5318509340286255,-0.021294694393873215,0.5608748197555542,0.4790652394294739,-0.026759468019008636,0.4814123213291168,0.5724180340766907,-0.016172368079423904,0.5027855038642883,0.5177826285362244,-0.02172606997191906,0.5098527669906616,0.5480384230613708,-0.025843756273388863,0.5034342408180237,0.5774797201156616,-0.02808857522904873,0.44718363881111145,0.5814746022224426,-0.01766228675842285,0.47140172123908997,0.5368635654449463,-0.01584530435502529,0.4820344150066376,0.5619100332260132,-0.01736518368124962,0.4778744578361511,0.5829176306724548,-0.022365031763911247,0.4219557046890259,0.5985730886459351,-0.018370740115642548,0.4381256103515625,0.5408400297164917,-0.01955295167863369,0.4514542818069458,0.56162029504776,-0.018075378611683846,0.45167046785354614,0.5877000689506531,-0.01980087161064148,0.4060330390930176,0.6174857020378113,-0.0188033077865839,0.3775736689567566,0.5616641640663147,-0.02044546604156494,0.3625616431236267,0.5282822847366333,-0.01894219219684601,0.3485803008079529,0.5031554698944092,-0.01887218840420246
Y,0.4820649325847626,0.7518977522850037,-2.506545797587023e-07,0.5233369469642639,0.6817123889923096,-0.007569250650703907,0.5413697957992554,0.6056922674179077,-0.015743326395750046,0.552044689655304,0.5339471101760864,-0.023053346201777458,0.5612174868583679,0.4812113642692566,-0.028356170281767845,0.4780454635620117,0.5740582346916199,-0.014354187995195389,0.5033860206604004,0.521186351776123,-0.020172417163848877,0.5109407305717468,0.5512872338294983,-0.02522440254688263,0.503541111946106,0.5796915888786316,-0.02826823480427265,0.44514867663383484,0.582580029964447,-0.01493166759610176,0.47277626395225525,0.5399892330169678,-0.013475841842591763,0.4841265082359314,0.564752459526062,-0.015813633799552917,0.4791971743106842,0.5850833058357239,-0.021237311884760857,0.42147040367126465,0.5989120602607727,-0.01516406238079071,0.44013330340385437,0.5445048809051514,-0.016818281263113022,0.4546975791454315,0.5649192929267883,-0.01603415235877037,0.45477619767189026,0.590319812297821,-0.017903516069054604,0.40657150745391846,0.6169188022613525,-0.015334664843976498,0.37960711121559143,0.5631017088890076,-0.01728696934878826,0.36537012457847595,0.5304571986198425,-0.01626751385629177,0.3513249158859253,0.5058706998825073,-0.01642628200352192
Y,0.48120155930519104,0.750920295715332,-2.663244629275141e-07,0.5233041048049927,0.6809996962547302,-0.006757410708814859,0.5420041084289551,0.60506272315979,-0.01358637772500515,0.5523595809936523,0.5349230170249939,-0.019990401342511177,0.5607402324676514,0.4838889241218567,-0.024700917303562164,0.47940465807914734,0.5726369619369507,-0.010939577594399452,0.5049986243247986,0.5231329202651978,-0.016787288710474968,0.5125046968460083,0.5528280735015869,-0.02256755717098713,0.5051693916320801,0.5804848670959473,-0.025981269776821136,0.44732069969177246,0.5812917947769165,-0.012034568935632706,0.47479352355003357,0.5417898893356323,-0.011233006604015827,0.485675573348999,0.5663744807243347,-0.015047180466353893,0.4804942011833191,0.586575984954834,-0.021005503833293915,0.4240134358406067,0.5976693630218506,-0.012927655130624771,0.44253161549568176,0.5480644702911377,-0.015343091450631618,0.4572005569934845,0.5679991841316223,-0.015852779150009155,0.4574207663536072,0.5922826528549194,-0.018048858270049095,0.4084339737892151,0.6163277626037598,-0.013698461465537548,0.38248419761657715,0.5638723373413086,-0.01562882959842682,0.3684985935688019,0.5325703620910645,-0.014540723524987698,0.35459059476852417,0.5093072056770325,-0.014429951086640358
Y,0.4821345806121826,0.7476553916931152,-2.572268726908078e-07,0.5239132642745972,0.6792902946472168,-0.007728349883109331,0.5433446168899536,0.6033047437667847,-0.014534546993672848,0.5534065961837769,0.5341331362724304,-0.020774880424141884,0.5629549026489258,0.48339077830314636,-0.025265241041779518,0.4811699092388153,0.5707635879516602,-0.01012083888053894,0.5079456567764282,0.5251502990722656,-0.016560107469558716,0.5166206359863281,0.5537387728691101,-0.02280280739068985,0.5110642910003662,0.5810782313346863,-0.02623925171792507,0.44923555850982666,0.5790638327598572,-0.010569323785603046,0.47804683446884155,0.5446234345436096,-0.010443811304867268,0.4892033636569977,0.5695809721946716,-0.014789397828280926,0.484110951423645,0.5892993211746216,-0.02083233743906021,0.42625707387924194,0.5954463481903076,-0.011082267388701439,0.4452141523361206,0.5495122671127319,-0.014615115709602833,0.4601992964744568,0.5697281956672668,-0.015619232319295406,0.46091997623443604,0.5931159257888794,-0.01769232004880905,0.41078585386276245,0.614690363407135,-0.011498697102069855,0.38577428460121155,0.5635525584220886,-0.014278099872171879,0.3726920783519745,0.5326318144798279,-0.013524780981242657,0.359599769115448,0.5086624622344971,-0.01335857342928648
Y,0.4839184284210205,0.7460356950759888,-2.4344402049791825e-07,0.5247896909713745,0.6772981286048889,-0.007834304124116898,0.545111358165741,0.603044867515564,-0.014460748061537743,0.5556747317314148,0.5357008576393127,-0.020584527403116226,0.564928412437439,0.4852980971336365,-0.024896398186683655,0.48254674673080444,0.5691858530044556,-0.008152642287313938,0.5111256241798401,0.5253919959068298,-0.01396246999502182,0.5189621448516846,0.5544326305389404,-0.02038372866809368,0.5118613839149475,0.5816448330879211,-0.02402282878756523,0.4515119194984436,0.5781057476997375,-0.008632240816950798,0.48107582330703735,0.5447019934654236,-0.007901227101683617,0.4919062852859497,0.5690416097640991,-0.012811023741960526,0.4860779941082001,0.5884177684783936,-0.019327593967318535,0.42938604950904846,0.5951281785964966,-0.009260796941816807,0.44905781745910645,0.5511309504508972,-0.012086818926036358,0.4639750123023987,0.5715063214302063,-0.013138346374034882,0.4642459750175476,0.5947698950767517,-0.015329238958656788,0.4144020080566406,0.6147765517234802,-0.009910249151289463,0.3906024694442749,0.5641963481903076,-0.01197367999702692,0.3780992925167084,0.5340287089347839,-0.010702790692448616,0.3654789924621582,0.5112214684486389,-0.01020206417888403
Y,0.48703041672706604,0.7460870742797852,-2.418418034721981e-07,0.5279487371444702,0.6783627271652222,-0.00888899341225624,0.5479947924613953,0.6027817726135254,-0.015745146200060844,0.5586391687393188,0.535271167755127,-0.021924780681729317,0.569066047668457,0.4856206178665161,-0.02631569094955921,0.48608583211898804,0.5676161646842957,-0.008939179591834545,0.5149868130683899,0.5257878303527832,-0.014863619580864906,0.522824227809906,0.5553841590881348,-0.02124468982219696,0.5159357190132141,0.5827211141586304,-0.024879349395632744,0.4552443027496338,0.5774226188659668,-0.009012101218104362,0.48447877168655396,0.5451842546463013,-0.009102837182581425,0.49529829621315,0.5699578523635864,-0.014290815219283104,0.4896928071975708,0.5900508165359497,-0.020693784579634666,0.4331776797771454,0.5955303907394409,-0.00932952482253313,0.4524953067302704,0.5522183179855347,-0.012983709573745728,0.4673477113246918,0.5725589394569397,-0.01456894539296627,0.4679088592529297,0.5958194732666016,-0.016795897856354713,0.4182274639606476,0.616002082824707,-0.009706159122288227,0.39461228251457214,0.5651455521583557,-0.012421132996678352,0.3822864890098572,0.5346242785453796,-0.01173514872789383,0.369955450296402,0.5115309953689575,-0.011511647142469883
Y,0.48980703949928284,0.7453075647354126,-2.4630440975670354e-07,0.531458854675293,0.6783225536346436,-0.009131960570812225,0.5523344874382019,0.6028287410736084,-0.01574079878628254,0.5627224445343018,0.5358860492706299,-0.021728569641709328,0.5732981562614441,0.4864279329776764,-0.02587122470140457,0.4896235764026642,0.5664859414100647,-0.00794733501970768,0.5202808380126953,0.5260992050170898,-0.013847493566572666,0.52753746509552,0.5555997490882874,-0.02027132734656334,0.5199518203735352,0.5827658772468567,-0.023833656683564186,0.4587452709674835,0.5758097767829895,-0.007861731573939323,0.48966744542121887,0.5457983613014221,-0.007995844818651676,0.4999985098838806,0.5703678131103516,-0.013344258069992065,0.49396610260009766,0.590155303478241,-0.019685741513967514,0.4369891285896301,0.5935798287391663,-0.008131127804517746,0.45799753069877625,0.5532210469245911,-0.012195326387882233,0.4724560081958771,0.5740372538566589,-0.013961434364318848,0.47252246737480164,0.5973305106163025,-0.015981324017047882,0.42215344309806824,0.6136101484298706,-0.00848673190921545,0.3993987441062927,0.5638634562492371,-0.011345868930220604,0.3873235285282135,0.5337321162223816,-0.010545697063207626,0.37511003017425537,0.511306881904602,-0.01001446321606636
Y,0.49416685104370117,0.7454642057418823,-2.4543712129343476e-07,0.5359944701194763,0.679374098777771,-0.009629515931010246,0.5564430952072144,0.6036065220832825,-0.01627349853515625,0.5669826865196228,0.5354708433151245,-0.022018728777766228,0.5771277546882629,0.48575061559677124,-0.025803465396165848,0.49354276061058044,0.5687181353569031,-0.008909223601222038,0.5258097648620605,0.5265692472457886,-0.01469038799405098,0.5333518981933594,0.5566468834877014,-0.020556531846523285,0.5259554386138916,0.5840988159179688,-0.02368791773915291,0.46279338002204895,0.577750563621521,-0.008347177878022194,0.4946085214614868,0.5461348295211792,-0.008146526291966438,0.5047447085380554,0.5711503624916077,-0.01267419382929802,0.49876436591148376,0.590925395488739,-0.018529433757066727,0.4410082697868347,0.5948125720024109,-0.008197082206606865,0.4629429876804352,0.5531298518180847,-0.012050246819853783,0.4772399067878723,0.5741511583328247,-0.013403435237705708,0.4771173596382141,0.597378671169281,-0.015240788459777832,0.42608845233917236,0.6140131950378418,-0.008149825967848301,0.40447741746902466,0.5634101033210754,-0.010893585160374641,0.39297449588775635,0.5330385565757751,-0.010061327368021011,0.3810397982597351,0.5102669596672058,-0.009586791507899761
