label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
E,0.16066715121269226,0.6618326902389526,-1.7547908726101014e-07,0.2239712029695511,0.6224778294563293,-0.02253655530512333,0.2721145749092102,0.5546599626541138,-0.031245948746800423,0.24082086980342865,0.500571608543396,-0.041086237877607346,0.19086310267448425,0.5169597864151001,-0.04811937361955643,0.22793760895729065,0.4212772846221924,0.005325319245457649,0.22472724318504333,0.33879125118255615,-0.01352974958717823,0.22150474786758423,0.3814370632171631,-0.029777871444821358,0.22165720164775848,0.42320021986961365,-0.03847435861825943,0.18620455265045166,0.4142614006996155,0.0033858076203614473,0.18255910277366638,0.31953510642051697,-0.01630360633134842,0.1807321012020111,0.3745342791080475,-0.02923162467777729,0.18108944594860077,0.4253900647163391,-0.031744182109832764,0.15009206533432007,0.42109718918800354,-0.003089357865974307,0.14395704865455627,0.3433034121990204,-0.021296830847859383,0.14811238646507263,0.39244723320007324,-0.023881718516349792,0.14981479942798615,0.4396057724952698,-0.01883060671389103,0.11532267183065414,0.44237205386161804,-0.012247217819094658,0.11157192289829254,0.3654094934463501,-0.02109101042151451,0.11969934403896332,0.39741307497024536,-0.014280479401350021,0.12598969042301178,0.4405020475387573,-0.005419818684458733
E,0.16542185842990875,0.6544623970985413,-1.6927867818594677e-07,0.2330838441848755,0.6125995516777039,-0.0237813051789999,0.2841081917285919,0.5434005260467529,-0.03229571506381035,0.25159525871276855,0.4899749755859375,-0.04200057312846184,0.19929030537605286,0.5164804458618164,-0.048402588814496994,0.2489025890827179,0.426333487033844,0.007362377364188433,0.2481367290019989,0.33656567335128784,-0.013943511061370373,0.24011331796646118,0.3775624632835388,-0.03197759389877319,0.2385406643152237,0.4231908321380615,-0.04124808683991432,0.20741890370845795,0.4138599932193756,0.006457952782511711,0.20641358196735382,0.31922635436058044,-0.015597202815115452,0.19957749545574188,0.36684373021125793,-0.030869103968143463,0.1989850252866745,0.4177812337875366,-0.03437219560146332,0.1709471493959427,0.4137932062149048,0.0003724322305060923,0.1670653522014618,0.33106088638305664,-0.01646791584789753,0.16538943350315094,0.37280580401420593,-0.020378800109028816,0.16582651436328888,0.4175298511981964,-0.016573898494243622,0.13612700998783112,0.4266166090965271,-0.008882884867489338,0.13344037532806396,0.35939881205558777,-0.013580895029008389,0.13703061640262604,0.38660722970962524,-0.007486914284527302,0.14143691956996918,0.4231359660625458,-5.056411100667901e-05
E,0.18411804735660553,0.6501224637031555,-2.1359996082992438e-07,0.24801887571811676,0.6135217547416687,-0.023617731407284737,0.2970940172672272,0.5492205023765564,-0.032226111739873886,0.26465168595314026,0.4909813106060028,-0.041834305971860886,0.2143356055021286,0.5033319592475891,-0.047672338783741,0.2600511908531189,0.420207679271698,0.004254934377968311,0.26025256514549255,0.33101242780685425,-0.016060970723628998,0.2530030906200409,0.3814702033996582,-0.0321183018386364,0.25429317355155945,0.422769695520401,-0.040707409381866455,0.22005654871463776,0.41109251976013184,0.0030083630699664354,0.22159354388713837,0.31751078367233276,-0.017838774248957634,0.21401746571063995,0.37630993127822876,-0.03054792247712612,0.21427954733371735,0.4240550994873047,-0.03327109292149544,0.184488907456398,0.41416266560554504,-0.0032353787682950497,0.18233510851860046,0.3305133581161499,-0.020679833367466927,0.18150512874126434,0.3790466785430908,-0.023097436875104904,0.18329964578151703,0.4249309003353119,-0.018591396510601044,0.1499028354883194,0.43004244565963745,-0.012453271076083183,0.15022219717502594,0.3532116413116455,-0.019456764683127403,0.15461228787899017,0.38357818126678467,-0.013604221865534782,0.15901732444763184,0.42558804154396057,-0.00620884308591485
E,0.18406832218170166,0.6513645052909851,-2.0419697932538838e-07,0.2500000596046448,0.6269783973693848,-0.029841048642992973,0.3013923764228821,0.5625320076942444,-0.042083390057086945,0.2696150541305542,0.5075997114181519,-0.05402630195021629,0.21861693263053894,0.5122490525245667,-0.06220623850822449,0.25982338190078735,0.4266784191131592,-0.005932159256190062,0.2587920129299164,0.33353427052497864,-0.03205809369683266,0.25241994857788086,0.38045233488082886,-0.051274143159389496,0.2506183087825775,0.4310865104198456,-0.060119882225990295,0.21721641719341278,0.41807806491851807,-0.0036853780038654804,0.21611206233501434,0.3203827738761902,-0.03038117103278637,0.21084795892238617,0.3801707625389099,-0.04568067193031311,0.2097119241952896,0.4344564378261566,-0.04861464351415634,0.18090124428272247,0.4203060567378998,-0.006720652338117361,0.17677538096904755,0.33296364545822144,-0.029734060168266296,0.17779335379600525,0.385292112827301,-0.033172253519296646,0.17786268889904022,0.43551474809646606,-0.027878964319825172,0.14657434821128845,0.4337831139564514,-0.012871354818344116,0.14440341293811798,0.3614060878753662,-0.02446749620139599,0.15100598335266113,0.39555323123931885,-0.020042745396494865,0.1552067995071411,0.43700891733169556,-0.012595482170581818
E,0.1911572366952896,0.6454402208328247,-1.3608078575089166e-07,0.2565571069717407,0.6153863072395325,-0.03063918836414814,0.30978649854660034,0.5516154170036316,-0.04426248371601105,0.2767200469970703,0.49670279026031494,-0.05726780369877815,0.22212307155132294,0.5047672390937805,-0.0668276697397232,0.26429811120033264,0.41880297660827637,-0.007509663235396147,0.26209765672683716,0.32901638746261597,-0.033981677144765854,0.2568630576133728,0.3703274130821228,-0.053339824080467224,0.25714874267578125,0.4175432622432709,-0.062390610575675964,0.2202572524547577,0.40964818000793457,-0.005705614108592272,0.216898575425148,0.31137359142303467,-0.03308539092540741,0.21256977319717407,0.36749035120010376,-0.0483061783015728,0.2122453898191452,0.4215211868286133,-0.0508200079202652,0.18312694132328033,0.41211414337158203,-0.009135566651821136,0.17621958255767822,0.33079248666763306,-0.03360561653971672,0.17880871891975403,0.38244882225990295,-0.03684632480144501,0.18030905723571777,0.4325614273548126,-0.030796553939580917,0.1480506956577301,0.4263327717781067,-0.01569802314043045,0.14385880529880524,0.35623690485954285,-0.029003867879509926,0.15125109255313873,0.3904123902320862,-0.02427363023161888,0.15647023916244507,0.43238914012908936,-0.015837902203202248
E,0.1809403896331787,0.6554424166679382,-1.5153753452068486e-07,0.24217218160629272,0.6166687607765198,-0.026148397475481033,0.2903737425804138,0.554118275642395,-0.037887487560510635,0.2558627724647522,0.5046114921569824,-0.050670892000198364,0.205091193318367,0.5259847044944763,-0.060812536627054214,0.2499658763408661,0.42716023325920105,0.0001259080891031772,0.24368742108345032,0.3335646092891693,-0.024084899574518204,0.2351933717727661,0.37038755416870117,-0.04268622770905495,0.23581692576408386,0.4158446192741394,-0.05179338529706001,0.20738662779331207,0.42001137137413025,-0.0007725890027359128,0.20185038447380066,0.3218080401420593,-0.02679455652832985,0.1926686018705368,0.3754355013370514,-0.04303191974759102,0.19381701946258545,0.4272618293762207,-0.046245548874139786,0.17071159183979034,0.4231344759464264,-0.0067954957485198975,0.1625114381313324,0.3379817605018616,-0.02684728056192398,0.15889525413513184,0.384211003780365,-0.030531665310263634,0.16181012988090515,0.4299522340297699,-0.02562405727803707,0.1365654021501541,0.4386281371116638,-0.01596808433532715,0.12684185802936554,0.36993443965911865,-0.022446850314736366,0.13089516758918762,0.39921560883522034,-0.01608721911907196,0.13911285996437073,0.43617910146713257,-0.007891573943197727
E,0.18638917803764343,0.6505343317985535,-1.189584395433485e-07,0.2482592910528183,0.6210806965827942,-0.03150685504078865,0.29829344153404236,0.557239294052124,-0.044431865215301514,0.26554930210113525,0.5034042000770569,-0.05696338787674904,0.215572789311409,0.5084231495857239,-0.06642476469278336,0.2515864372253418,0.42463040351867676,-0.005552962888032198,0.2466784566640854,0.3333389163017273,-0.032017674297094345,0.2399599552154541,0.3645385503768921,-0.05305478349328041,0.2390991896390915,0.412788987159729,-0.06320346891880035,0.20893923938274384,0.41717466711997986,-0.0031922401394695044,0.19890651106834412,0.3154182732105255,-0.02998078428208828,0.1938461810350418,0.3585478961467743,-0.048316892236471176,0.19613716006278992,0.4100688397884369,-0.053870704025030136,0.17380738258361816,0.4217580556869507,-0.006258659064769745,0.16188237071037292,0.33733826875686646,-0.030183855444192886,0.16208671033382416,0.37766796350479126,-0.03721174597740173,0.1666974276304245,0.4256097972393036,-0.03456633910536766,0.14221316576004028,0.4393060505390167,-0.012576008215546608,0.13275602459907532,0.3719818890094757,-0.025683192536234856,0.1377100646495819,0.39818450808525085,-0.02374095469713211,0.1455405354499817,0.43729904294013977,-0.017979566007852554
E,0.1907299906015396,0.6561628580093384,-1.5067215031194792e-07,0.25002554059028625,0.6214951276779175,-0.028243903070688248,0.2983458936214447,0.5596073269844055,-0.04154070466756821,0.26630690693855286,0.5121561288833618,-0.05521991848945618,0.21620354056358337,0.5251306295394897,-0.06598501652479172,0.254909485578537,0.42195892333984375,-0.0039210692048072815,0.24703310430049896,0.3347216844558716,-0.028673356398940086,0.24303682148456573,0.37199121713638306,-0.04782237112522125,0.24341055750846863,0.4167894721031189,-0.05702048912644386,0.21243925392627716,0.41664040088653564,-0.0038630194030702114,0.20498889684677124,0.31933271884918213,-0.028946474194526672,0.20070409774780273,0.37466928362846375,-0.04420197755098343,0.2016199827194214,0.4272804856300354,-0.0471101738512516,0.17616985738277435,0.4225509464740753,-0.008781326934695244,0.16688388586044312,0.34474998712539673,-0.03103592060506344,0.1676809936761856,0.3939460515975952,-0.03474291041493416,0.16992758214473724,0.44321581721305847,-0.029228542000055313,0.1414501667022705,0.4404778480529785,-0.016746725887060165,0.13294583559036255,0.36987435817718506,-0.02779730036854744,0.13904047012329102,0.39964598417282104,-0.022264564409852028,0.1460941582918167,0.4402293860912323,-0.013461404480040073
E,0.183455228805542,0.6608338952064514,-1.7103120342198963e-07,0.24205391108989716,0.6251455545425415,-0.028376271948218346,0.29005730152130127,0.5619731545448303,-0.042489513754844666,0.25437891483306885,0.5159148573875427,-0.05701947212219238,0.2030721753835678,0.5294159054756165,-0.06884756684303284,0.2474459707736969,0.42481672763824463,-0.004872417543083429,0.23873117566108704,0.3384363055229187,-0.030368728563189507,0.23214814066886902,0.3766173720359802,-0.050168268382549286,0.23348671197891235,0.4208458662033081,-0.06022190302610397,0.2041805535554886,0.41877180337905884,-0.005272673908621073,0.19545921683311462,0.32344532012939453,-0.03100462630391121,0.1885451227426529,0.3798612654209137,-0.04641279950737953,0.19178231060504913,0.4304439425468445,-0.04980131611227989,0.1673547476530075,0.42370089888572693,-0.010751784779131413,0.15686437487602234,0.3417663872241974,-0.03199055418372154,0.15578089654445648,0.39141571521759033,-0.034680817276239395,0.16017843782901764,0.43890926241874695,-0.029414420947432518,0.13304086029529572,0.4418657720088959,-0.01951938308775425,0.12262643128633499,0.3728511929512024,-0.02922779694199562,0.12879514694213867,0.40531355142593384,-0.023068001493811607,0.13825111091136932,0.44509801268577576,-0.01457703672349453
E,0.18286198377609253,0.6643983125686646,-1.759986218985432e-07,0.24347227811813354,0.6312045454978943,-0.02948690764605999,0.29257428646087646,0.5697610974311829,-0.04351314157247543,0.2598196864128113,0.5198119282722473,-0.05770968645811081,0.20762446522712708,0.5281295776367188,-0.06904817372560501,0.24916616082191467,0.43061694502830505,-0.004993394948542118,0.24196121096611023,0.3436411917209625,-0.030351776629686356,0.23647981882095337,0.38075003027915955,-0.04989422857761383,0.23704785108566284,0.4244879484176636,-0.059599585831165314,0.20582707226276398,0.42358312010765076,-0.004618593957275152,0.1989196091890335,0.32400503754615784,-0.03109782002866268,0.19307546317577362,0.3816101849079132,-0.0466240718960762,0.19475576281547546,0.4349318742752075,-0.04950736090540886,0.1686856746673584,0.42834794521331787,-0.009299837984144688,0.16020914912223816,0.34744298458099365,-0.03307277336716652,0.15950971841812134,0.3993471562862396,-0.036921631544828415,0.16210032999515533,0.4505804777145386,-0.031274497509002686,0.13275815546512604,0.44597670435905457,-0.017073849216103554,0.12593674659729004,0.3739791810512543,-0.029877720400691032,0.13116371631622314,0.40609410405158997,-0.02508322335779667,0.13860131800174713,0.4498533010482788,-0.01660478301346302
E,0.18114201724529266,0.6662243008613586,-1.6657622836646624e-07,0.24066956341266632,0.6318767666816711,-0.030862528830766678,0.2899633049964905,0.5719634890556335,-0.04645129665732384,0.2581014931201935,0.5241451263427734,-0.06221703067421913,0.20782402157783508,0.5348818302154541,-0.07509976625442505,0.2477373331785202,0.4305686950683594,-0.006649734918028116,0.23961257934570312,0.34537798166275024,-0.032597944140434265,0.23361434042453766,0.3855813443660736,-0.05303684249520302,0.23382866382598877,0.4305385649204254,-0.06343192607164383,0.20383194088935852,0.4242696166038513,-0.006350594572722912,0.19631312787532806,0.32583490014076233,-0.032941266894340515,0.1900283694267273,0.3832440972328186,-0.049477580934762955,0.19086499512195587,0.4367445111274719,-0.05342933163046837,0.1663348376750946,0.4295480251312256,-0.011216551065444946,0.15754981338977814,0.34812071919441223,-0.03449134901165962,0.15661408007144928,0.4001690149307251,-0.03912331163883209,0.15861102938652039,0.4522727131843567,-0.03437860682606697,0.13120567798614502,0.44818639755249023,-0.01939375326037407,0.12379767745733261,0.3764740228652954,-0.03122648410499096,0.12912270426750183,0.4092937111854553,-0.026672450825572014,0.13625109195709229,0.4527353048324585,-0.018864337354898453
E,0.1798311471939087,0.6684020757675171,-1.8166055326673813e-07,0.24003739655017853,0.634422779083252,-0.030774002894759178,0.28952211141586304,0.5751712918281555,-0.04547674581408501,0.2601437568664551,0.5242651104927063,-0.060363251715898514,0.20806244015693665,0.532021701335907,-0.0726238265633583,0.24828073382377625,0.43441149592399597,-0.006589433643966913,0.24184919893741608,0.3478999137878418,-0.031919971108436584,0.2358601838350296,0.3858495354652405,-0.05203108489513397,0.2356145679950714,0.428128719329834,-0.06256603449583054,0.20493480563163757,0.4262472093105316,-0.00608806824311614,0.19933892786502838,0.32714125514030457,-0.032983943819999695,0.19290661811828613,0.3870733380317688,-0.0495741106569767,0.1941702514886856,0.44046372175216675,-0.05353492125868797,0.16779065132141113,0.4311063885688782,-0.010549665428698063,0.16023632884025574,0.34902915358543396,-0.03390928730368614,0.15896905958652496,0.40365996956825256,-0.038316864520311356,0.1612466275691986,0.4567725360393524,-0.03350089490413666,0.13167062401771545,0.4506359398365021,-0.018264509737491608,0.1274230182170868,0.37774133682250977,-0.03045237995684147,0.13189920783042908,0.4115380048751831,-0.025855427607893944,0.13869747519493103,0.4572640061378479,-0.01803087629377842
E,0.17993904650211334,0.6674512624740601,-1.7078104974643793e-07,0.2398841232061386,0.6370226144790649,-0.03170708939433098,0.2905080318450928,0.5758626461029053,-0.04691696539521217,0.26215142011642456,0.5235050320625305,-0.06214272230863571,0.21013888716697693,0.5296133756637573,-0.07444579154253006,0.24646829068660736,0.4347698986530304,-0.008587655611336231,0.2411428689956665,0.344349205493927,-0.0344080775976181,0.23621338605880737,0.3837224245071411,-0.05471472814679146,0.23609469830989838,0.4296744465827942,-0.06504958868026733,0.2038533091545105,0.42702409625053406,-0.007462926674634218,0.19939957559108734,0.3257324695587158,-0.03425179049372673,0.1934463381767273,0.38427087664604187,-0.051455333828926086,0.19406533241271973,0.43904396891593933,-0.05599904805421829,0.16704627871513367,0.4315022826194763,-0.01132863387465477,0.16032350063323975,0.3469705283641815,-0.034542832523584366,0.1598736047744751,0.3986838757991791,-0.0404016375541687,0.16180843114852905,0.4527365565299988,-0.03677801042795181,0.13183438777923584,0.4495563805103302,-0.018490148708224297,0.1266513466835022,0.37600213289260864,-0.030995924025774002,0.13257715106010437,0.40700435638427734,-0.028038596734404564,0.13981133699417114,0.4525585174560547,-0.02152346819639206
E,0.18088653683662415,0.6680635809898376,-1.711628954126354e-07,0.2406136840581894,0.6366574168205261,-0.030867982655763626,0.29091593623161316,0.5746375322341919,-0.045709144324064255,0.2605727016925812,0.5231920480728149,-0.06058492511510849,0.20781837403774261,0.5317656993865967,-0.07251542061567307,0.24812518060207367,0.43222352862358093,-0.007507286034524441,0.24209414422512054,0.3432779908180237,-0.03315039351582527,0.23717057704925537,0.3833436369895935,-0.05305681377649307,0.2369946986436844,0.42810672521591187,-0.0631805956363678,0.2051500529050827,0.42503875494003296,-0.007023264188319445,0.19940872490406036,0.3235243558883667,-0.033389560878276825,0.19414092600345612,0.38215282559394836,-0.04945465549826622,0.19514791667461395,0.43566057085990906,-0.053149450570344925,0.1680426150560379,0.4298856258392334,-0.01158940140157938,0.15978199243545532,0.34553608298301697,-0.034545060247182846,0.15989725291728973,0.3975498080253601,-0.03887137025594711,0.16194188594818115,0.44973695278167725,-0.03420943021774292,0.13222113251686096,0.44810035824775696,-0.01946507766842842,0.12608638405799866,0.37500208616256714,-0.03164320066571236,0.13189710676670074,0.40683308243751526,-0.02734391577541828,0.13870617747306824,0.45095548033714294,-0.019790679216384888
E,0.1813555806875229,0.6650439500808716,-1.8839597260011942e-07,0.24249015748500824,0.6337035298347473,-0.03139296919107437,0.2927635610103607,0.5732815265655518,-0.04633316770195961,0.26306793093681335,0.5221617221832275,-0.061162956058979034,0.21028392016887665,0.5275383591651917,-0.07319139689207077,0.2489319145679474,0.4301287531852722,-0.008958566933870316,0.2437591552734375,0.3445536494255066,-0.03442532569169998,0.23956191539764404,0.38527995347976685,-0.0543939545750618,0.24021634459495544,0.42788657546043396,-0.06492791324853897,0.2061905860900879,0.42228665947914124,-0.008190047927200794,0.2017029970884323,0.32308506965637207,-0.034383781254291534,0.19763918220996857,0.38340163230895996,-0.0507885105907917,0.19900687038898468,0.4358804523944855,-0.055226992815732956,0.16971975564956665,0.427482545375824,-0.012320303358137608,0.162460058927536,0.3448631465435028,-0.0350358709692955,0.1639518439769745,0.39806094765663147,-0.03956714645028114,0.16620656847953796,0.44957560300827026,-0.03555045649409294,0.1342654526233673,0.44694751501083374,-0.019742289558053017,0.13069632649421692,0.3727513551712036,-0.031723666936159134,0.1371464878320694,0.4057314991950989,-0.027441715821623802,0.1434510201215744,0.4505271315574646,-0.020305342972278595
E,0.18157735466957092,0.663062572479248,-2.2195752080733655e-07,0.24320541322231293,0.6287608742713928,-0.02910333126783371,0.2925014793872833,0.5700492262840271,-0.04351165145635605,0.260650098323822,0.5237753391265869,-0.05858342722058296,0.20893613994121552,0.5318925380706787,-0.07070329040288925,0.25177067518234253,0.42960965633392334,-0.005605767015367746,0.24444250762462616,0.34052520990371704,-0.031152214854955673,0.23850230872631073,0.38698631525039673,-0.05128026008605957,0.23898504674434662,0.43177148699760437,-0.061847131699323654,0.20862050354480743,0.42304298281669617,-0.005418840330094099,0.2033073902130127,0.32511934638023376,-0.03178110718727112,0.19690026342868805,0.3896844685077667,-0.0488397516310215,0.19820645451545715,0.441814661026001,-0.05382592976093292,0.1712312400341034,0.42746254801750183,-0.01013967301696539,0.16374792158603668,0.3419801592826843,-0.031705714762210846,0.1632990837097168,0.39668700098991394,-0.03648402914404869,0.16555176675319672,0.44918596744537354,-0.032861486077308655,0.13552817702293396,0.4455018639564514,-0.01802673749625683,0.1309158354997635,0.3709869980812073,-0.028199737891554832,0.13629385828971863,0.40341049432754517,-0.023992475122213364,0.14296475052833557,0.44707372784614563,-0.01727176085114479
E,0.18055996298789978,0.6611747741699219,-1.7924502060395753e-07,0.24214544892311096,0.6311985850334167,-0.03126233071088791,0.29185643792152405,0.5703019499778748,-0.0456308089196682,0.2610892653465271,0.5224514603614807,-0.05995428189635277,0.2099311649799347,0.5320320725440979,-0.07128561288118362,0.25054335594177246,0.43036603927612305,-0.006972348317503929,0.24461214244365692,0.34146708250045776,-0.032073281705379486,0.2379329800605774,0.3842080533504486,-0.05196540802717209,0.23773173987865448,0.42960596084594727,-0.062314119189977646,0.2075302004814148,0.42283323407173157,-0.005537592340260744,0.20255997776985168,0.3227553367614746,-0.032085660845041275,0.19530728459358215,0.3821484446525574,-0.04963864013552666,0.196173295378685,0.4362472593784332,-0.05451752990484238,0.1703307330608368,0.4266735315322876,-0.009141038171947002,0.1635151207447052,0.34070611000061035,-0.031692758202552795,0.16219410300254822,0.39153414964675903,-0.03826722875237465,0.16402627527713776,0.44429275393486023,-0.035307563841342926,0.1351768672466278,0.4437316954135895,-0.01597958244383335,0.13014353811740875,0.3710283041000366,-0.02743632160127163,0.1352594494819641,0.40127086639404297,-0.02487015910446644,0.1419716626405716,0.44432657957077026,-0.01897815801203251
E,0.1813810169696808,0.665478527545929,-2.086135566514713e-07,0.2405043989419937,0.6312009692192078,-0.027586374431848526,0.287235289812088,0.5693482160568237,-0.04037085175514221,0.25439512729644775,0.5226526260375977,-0.05395627021789551,0.20399095118045807,0.5339327454566956,-0.06485066562891006,0.24921679496765137,0.43270188570022583,-0.003870316781103611,0.24368780851364136,0.3443991541862488,-0.027841860428452492,0.23584295809268951,0.3870251178741455,-0.04655829071998596,0.23587070405483246,0.43127891421318054,-0.056299153715372086,0.20660623908042908,0.4258420169353485,-0.004638333339244127,0.20277224481105804,0.3253048360347748,-0.03067401796579361,0.1939816027879715,0.3870013356208801,-0.046815771609544754,0.19503045082092285,0.4406048357486725,-0.05039127171039581,0.1693403720855713,0.4300227761268616,-0.010189888998866081,0.1626724898815155,0.346199095249176,-0.032255545258522034,0.16093802452087402,0.39948785305023193,-0.0372445248067379,0.16353149712085724,0.452236533164978,-0.03287681192159653,0.13413789868354797,0.4472503364086151,-0.018784211948513985,0.12789028882980347,0.3723616898059845,-0.02946866676211357,0.13266593217849731,0.4036432206630707,-0.025375517085194588,0.14023911952972412,0.44710665941238403,-0.018216852098703384
E,0.17886199057102203,0.667032778263092,-1.960914346454956e-07,0.24033576250076294,0.6348855495452881,-0.030114835128188133,0.28882166743278503,0.5692073702812195,-0.043356265872716904,0.2546957731246948,0.5184839963912964,-0.056777410209178925,0.20265989005565643,0.5295463800430298,-0.0671260803937912,0.24711567163467407,0.4327431917190552,-0.004608305636793375,0.2422054558992386,0.3442261219024658,-0.029222259297966957,0.23631027340888977,0.3872842490673065,-0.04847187548875809,0.2358326017856598,0.4340927302837372,-0.05820102244615555,0.2041456550359726,0.42588433623313904,-0.003779903519898653,0.20018845796585083,0.3259045481681824,-0.029965465888381004,0.19457222521305084,0.3863636255264282,-0.046405162662267685,0.19551151990890503,0.44149014353752136,-0.0501214824616909,0.16712899506092072,0.4302464425563812,-0.008100337348878384,0.16097044944763184,0.3455461263656616,-0.030598219484090805,0.16200536489486694,0.39688318967819214,-0.03618870675563812,0.16418734192848206,0.44985270500183105,-0.03222007676959038,0.13178882002830505,0.44686341285705566,-0.015674790367484093,0.1274023950099945,0.3722856640815735,-0.02725319005548954,0.1341707706451416,0.4034430980682373,-0.02404562011361122,0.14117801189422607,0.44736945629119873,-0.017399471253156662
E,0.17910781502723694,0.663637101650238,-1.8816976421476284e-07,0.24078205227851868,0.6271206736564636,-0.02800711616873741,0.29026398062705994,0.5626461505889893,-0.04053852707147598,0.2557479441165924,0.5141030550003052,-0.05332183465361595,0.20365293323993683,0.5212247371673584,-0.06286972016096115,0.2480935901403427,0.4297814667224884,-0.0032594408839941025,0.24229922890663147,0.340951532125473,-0.027622420340776443,0.23618625104427338,0.38492152094841003,-0.04651706665754318,0.2364135980606079,0.4297163188457489,-0.05606541037559509,0.20454205572605133,0.4224720597267151,-0.003279515076428652,0.19977179169654846,0.32073846459388733,-0.029125792905688286,0.19391433894634247,0.37941887974739075,-0.04523499682545662,0.19500865042209625,0.4324524402618408,-0.0486484169960022,0.16725444793701172,0.4264335632324219,-0.008204467594623566,0.1597452163696289,0.34336262941360474,-0.029927290976047516,0.16070681810379028,0.39348411560058594,-0.034674372524023056,0.16322177648544312,0.44279757142066956,-0.030241424217820168,0.1322636604309082,0.4428851902484894,-0.016156988218426704,0.1263720691204071,0.3723112940788269,-0.026363475248217583,0.13316285610198975,0.40302613377571106,-0.021765170618891716,0.140230193734169,0.4434715211391449,-0.014179237186908722
E,0.17885220050811768,0.6670916080474854,-2.1567022656654444e-07,0.23880316317081451,0.6286996603012085,-0.024227051064372063,0.2846786379814148,0.5653362274169922,-0.03528093919157982,0.2502809464931488,0.5183220505714417,-0.04768846184015274,0.20019206404685974,0.5261375904083252,-0.05748940259218216,0.24591216444969177,0.4332304298877716,-1.4825700418441556e-05,0.24081048369407654,0.34455162286758423,-0.02315073274075985,0.2359691858291626,0.3857516050338745,-0.041738204658031464,0.236095130443573,0.42853888869285583,-0.05145828425884247,0.20398344099521637,0.4259827136993408,-0.002167632570490241,0.20037348568439484,0.324337363243103,-0.026059452444314957,0.19434265792369843,0.3833143413066864,-0.041445571929216385,0.19475524127483368,0.4351041913032532,-0.04521869122982025,0.16715064644813538,0.4298170506954193,-0.008987532928586006,0.16190531849861145,0.34317392110824585,-0.02957589365541935,0.16111332178115845,0.3955652415752411,-0.033458810299634933,0.16234570741653442,0.4473387897014618,-0.028914976865053177,0.13155904412269592,0.4476088285446167,-0.01861928403377533,0.12655577063560486,0.3716997504234314,-0.028647592291235924,0.13235145807266235,0.4027721881866455,-0.023685406893491745,0.13917583227157593,0.4455874562263489,-0.016122931614518166
E,0.17665956914424896,0.6631062030792236,-1.9001235784799064e-07,0.23874306678771973,0.6256605386734009,-0.02672656439244747,0.28641313314437866,0.5592917799949646,-0.038511503487825394,0.2517852485179901,0.510844886302948,-0.050930172204971313,0.19974978268146515,0.5200533866882324,-0.060564398765563965,0.24509671330451965,0.4288932681083679,-0.0022316714748740196,0.2398514747619629,0.340381920337677,-0.025934724137187004,0.23420129716396332,0.38335055112838745,-0.04475807026028633,0.23441758751869202,0.42816290259361267,-0.054502785205841064,0.20169109106063843,0.4228284955024719,-0.0030109891667962074,0.19713468849658966,0.3191370368003845,-0.028065150603652,0.19184362888336182,0.3765932321548462,-0.04458193480968475,0.1927776038646698,0.42957210540771484,-0.048738569021224976,0.16462945938110352,0.4283067286014557,-0.008530087769031525,0.15716150403022766,0.3431473672389984,-0.030327387154102325,0.15847983956336975,0.3938536047935486,-0.03585958480834961,0.160769984126091,0.44407346844673157,-0.032167211174964905,0.12969665229320526,0.44685301184654236,-0.016905315220355988,0.12432114779949188,0.373586505651474,-0.027576753869652748,0.13102832436561584,0.4053003787994385,-0.023397916927933693,0.13776510953903198,0.44711965322494507,-0.016390962526202202
E,0.17681914567947388,0.6635549068450928,-1.9487551128349878e-07,0.23845085501670837,0.6265182495117188,-0.025121469050645828,0.2856890857219696,0.5603304505348206,-0.03587570786476135,0.2527954876422882,0.5102648138999939,-0.04748440906405449,0.20132428407669067,0.5202383995056152,-0.05640845373272896,0.24304290115833282,0.4287949800491333,-0.0017562051070854068,0.23841986060142517,0.34039294719696045,-0.02379355952143669,0.23519639670848846,0.3833136558532715,-0.041411954909563065,0.2358989715576172,0.4271162748336792,-0.0505794957280159,0.2006341516971588,0.4227333664894104,-0.003086657961830497,0.19608283042907715,0.31874075531959534,-0.0259476900100708,0.19327875971794128,0.3751390874385834,-0.040875207632780075,0.1940392106771469,0.4277670383453369,-0.044539742171764374,0.16381394863128662,0.4286085069179535,-0.008925942704081535,0.1565568745136261,0.341979056596756,-0.029284680262207985,0.15968599915504456,0.39184433221817017,-0.03388502448797226,0.16156791150569916,0.44244062900543213,-0.029961997643113136,0.12874485552310944,0.4473109543323517,-0.01754998229444027,0.12393389642238617,0.37013736367225647,-0.02777842991054058,0.13204610347747803,0.4003526568412781,-0.023311195895075798,0.13846996426582336,0.44309964776039124,-0.016260532662272453
