label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
T,0.7237166166305542,0.9742394685745239,-9.487738594771145e-08,0.6495333909988403,0.9255224466323853,-0.011927640996873379,0.6044058799743652,0.8019130229949951,-0.01256673876196146,0.59843510389328,0.7137150764465332,-0.0171036496758461,0.6086224913597107,0.6515405178070068,-0.017184607684612274,0.6433300971984863,0.6980714797973633,0.014273433946073055,0.6223534941673279,0.6098494529724121,-0.023307856172323227,0.62601238489151,0.6605914235115051,-0.05234407261013985,0.6374366283416748,0.717352032661438,-0.06465858966112137,0.6857741475105286,0.673086404800415,0.002941365819424391,0.6590201258659363,0.557030439376831,-0.019855663180351257,0.6478215456008911,0.48255327343940735,-0.0402904637157917,0.6395561099052429,0.4090832769870758,-0.053457096219062805,0.7341117262840271,0.6802770495414734,-0.016943329945206642,0.7528784871101379,0.5562789440155029,-0.047635920345783234,0.7701391577720642,0.4874398708343506,-0.06836613267660141,0.7796099185943604,0.42178142070770264,-0.07868700474500656,0.7837656140327454,0.7090939283370972,-0.03790415823459625,0.821330726146698,0.6089291572570801,-0.060749415308237076,0.8535784482955933,0.5495421290397644,-0.06815658509731293,0.8794794082641602,0.4933747947216034,-0.07145444303750992
T,0.7227147817611694,0.975328266620636,-9.848242399357332e-08,0.6488118171691895,0.9310265779495239,-0.012839618138968945,0.6049215197563171,0.8072999119758606,-0.012107226997613907,0.5956345200538635,0.7186233401298523,-0.015031359158456326,0.6095863580703735,0.6592239141464233,-0.013744932599365711,0.6422634124755859,0.7074009776115417,0.016448739916086197,0.6215613484382629,0.6200236082077026,-0.01676730066537857,0.6247143149375916,0.6684860587120056,-0.04196836054325104,0.6368978023529053,0.7229640483856201,-0.052393656224012375,0.6844114065170288,0.6810977458953857,0.00687060272321105,0.6591712236404419,0.5690245628356934,-0.01211628969758749,0.6466330289840698,0.49844473600387573,-0.029098644852638245,0.637376070022583,0.4300278425216675,-0.040432874113321304,0.7316726446151733,0.6867103576660156,-0.011447511613368988,0.7504974007606506,0.5662151575088501,-0.03882197290658951,0.7670381665229797,0.4994228780269623,-0.05756889656186104,0.7768802642822266,0.436181902885437,-0.06735313683748245,0.7793096303939819,0.7132906913757324,-0.0310350451618433,0.8166480660438538,0.6154813766479492,-0.052030161023139954,0.8474477529525757,0.5572162866592407,-0.05938196927309036,0.8718762397766113,0.5004168748855591,-0.06327304989099503
T,0.7226552367210388,0.9667420387268066,-6.922548578813803e-08,0.6471872329711914,0.9204500317573547,-0.011881915852427483,0.6020112633705139,0.8042039275169373,-0.012700735591351986,0.5912785530090332,0.7193133234977722,-0.016774974763393402,0.5993379354476929,0.6597436666488647,-0.01657179743051529,0.6392225027084351,0.6996324062347412,0.01266068872064352,0.615099310874939,0.6130747199058533,-0.020449750125408173,0.6174370646476746,0.6628463268280029,-0.045677222311496735,0.6290425658226013,0.7185053825378418,-0.0558784157037735,0.6819257736206055,0.6748248934745789,0.002434150781482458,0.6558855772018433,0.5612863302230835,-0.01545096654444933,0.6418513059616089,0.490537166595459,-0.03276196867227554,0.6312413215637207,0.4211758077144623,-0.044693153351545334,0.7296223640441895,0.6811223030090332,-0.015705933794379234,0.7461408376693726,0.5599484443664551,-0.041610054671764374,0.7599139213562012,0.49237489700317383,-0.06063997000455856,0.7678391337394714,0.4272398054599762,-0.07098552584648132,0.777711033821106,0.7091221809387207,-0.034894462674856186,0.8123362064361572,0.6099848747253418,-0.0553230457007885,0.8419127464294434,0.5503150224685669,-0.06239449605345726,0.8651479482650757,0.4934595227241516,-0.06596636027097702
T,0.718919038772583,0.9412120580673218,-4.458411240193527e-08,0.642693042755127,0.8947499394416809,-0.009976577013731003,0.5949699878692627,0.7801802158355713,-0.010710792616009712,0.5840778946876526,0.6983607411384583,-0.015427269041538239,0.5940178632736206,0.6428776979446411,-0.01623648963868618,0.6334589123725891,0.6781273484230042,0.013155734166502953,0.6103907823562622,0.590794026851654,-0.018786119297146797,0.614104151725769,0.6393254399299622,-0.042789652943611145,0.6274741888046265,0.694030225276947,-0.05243906378746033,0.67563796043396,0.6526386737823486,0.0013859019381925464,0.6484566330909729,0.5404829978942871,-0.01579233445227146,0.6345933079719543,0.47173935174942017,-0.03248778358101845,0.6239430904388428,0.4040791690349579,-0.044060979038476944,0.7233444452285767,0.6575846076011658,-0.018051914870738983,0.7367818355560303,0.5353000164031982,-0.0442749485373497,0.7524117827415466,0.4647064507007599,-0.0644230991601944,0.7615139484405518,0.39661869406700134,-0.07547968626022339,0.7727986574172974,0.6833207607269287,-0.03821484372019768,0.8082245588302612,0.5793789029121399,-0.05802574381232262,0.8391918540000916,0.5195841789245605,-0.06481551378965378,0.8623355627059937,0.4630028009414673,-0.06840833276510239
T,0.7151926755905151,0.8966943025588989,-8.238070137167597e-08,0.6343820691108704,0.8499509692192078,-0.005119885317981243,0.586829662322998,0.737655758857727,-0.0032976337242871523,0.5769646167755127,0.6537023782730103,-0.005946184042841196,0.590714693069458,0.5964195728302002,-0.006276738364249468,0.6254347562789917,0.634753942489624,0.021230965852737427,0.6036746501922607,0.5545977354049683,-0.0035444919485598803,0.6036977171897888,0.6058395504951477,-0.02614956721663475,0.6136517524719238,0.6574841737747192,-0.037303730845451355,0.6709001064300537,0.6108222603797913,0.008489719592034817,0.6456031799316406,0.5064753293991089,-0.0008055942598730326,0.6304460763931274,0.44415283203125,-0.016519146040081978,0.6171474456787109,0.38093096017837524,-0.029690591618418694,0.7204172611236572,0.6168229579925537,-0.011156478896737099,0.7293712496757507,0.5004788041114807,-0.03232405334711075,0.7396182417869568,0.41847604513168335,-0.05485520884394646,0.7449607849121094,0.33962902426719666,-0.07013031095266342,0.7694650292396545,0.6414082646369934,-0.03071337193250656,0.804402768611908,0.5402212142944336,-0.04905541613698006,0.8340904116630554,0.47992193698883057,-0.056577492505311966,0.8572689294815063,0.4211888313293457,-0.06209604814648628
T,0.7204504609107971,0.843598484992981,-1.840037811007278e-08,0.6372445225715637,0.8053446412086487,-0.010390067473053932,0.5853520631790161,0.6940339803695679,-0.010088617913424969,0.5783364772796631,0.6005676984786987,-0.01389248576015234,0.5968410968780518,0.5400717854499817,-0.015486235730350018,0.6257275938987732,0.6024885177612305,0.018420541658997536,0.6019169688224792,0.5205696821212769,-0.006688687019050121,0.6006150841712952,0.564419150352478,-0.029192358255386353,0.610020101070404,0.6103654503822327,-0.04057580605149269,0.6709495186805725,0.5749421715736389,0.007748881820589304,0.643528401851654,0.470384418964386,-0.00393295381218195,0.6267684102058411,0.40334588289260864,-0.02109355665743351,0.6127173900604248,0.33800745010375977,-0.035049621015787125,0.7191060781478882,0.5766156315803528,-0.010376948863267899,0.7244052290916443,0.46267712116241455,-0.03462112694978714,0.7336883544921875,0.38412824273109436,-0.05866311490535736,0.7374764084815979,0.3107468783855438,-0.07413262873888016,0.7671692371368408,0.5955471992492676,-0.02886253595352173,0.7983260154724121,0.49504709243774414,-0.050002649426460266,0.8256353139877319,0.434837281703949,-0.05970628932118416,0.845862627029419,0.37716078758239746,-0.06643731147050858
T,0.7290413975715637,0.7988706827163696,2.9228712605799956e-07,0.6463844180107117,0.7537136077880859,-0.013040682300925255,0.5973484516143799,0.6647441983222961,-0.017453139647841454,0.5855533480644226,0.5848649740219116,-0.024043090641498566,0.5896226763725281,0.5249224305152893,-0.029393382370471954,0.6481657028198242,0.5622354745864868,0.007012132555246353,0.643808901309967,0.4747035503387451,-0.013801422901451588,0.6595206260681152,0.4821919798851013,-0.03448433056473732,0.680678129196167,0.48926666378974915,-0.04725484177470207,0.6788759827613831,0.532747209072113,-0.0006237942725419998,0.6629762053489685,0.4326901435852051,-0.01374569907784462,0.6576625108718872,0.37805432081222534,-0.02983050048351288,0.6535988450050354,0.3257872462272644,-0.042593199759721756,0.7140562534332275,0.5335606336593628,-0.014013947919011116,0.69815993309021,0.4173751771450043,-0.03824266791343689,0.6930348873138428,0.333362877368927,-0.060536615550518036,0.6884427070617676,0.25835832953453064,-0.07520417869091034,0.7552017569541931,0.5520651340484619,-0.027689551934599876,0.777640700340271,0.4410674571990967,-0.047405242919921875,0.7995766997337341,0.3888188600540161,-0.05478977784514427,0.8156346678733826,0.3468514680862427,-0.06002857908606529
T,0.7234117984771729,0.7499191761016846,1.8752484720607754e-07,0.6362568140029907,0.707199215888977,-0.015293563716113567,0.5855283141136169,0.6074507832527161,-0.01753491908311844,0.5832776427268982,0.5169106125831604,-0.021803641691803932,0.5937745571136475,0.4552868604660034,-0.023560350760817528,0.6320967078208923,0.5132522583007812,0.01303327176719904,0.6069077849388123,0.4295457601547241,-0.009337227791547775,0.6051865816116333,0.47127801179885864,-0.0313166007399559,0.6146256923675537,0.5185848474502563,-0.042383626103401184,0.6730543971061707,0.48717936873435974,0.007558160927146673,0.652874767780304,0.37994468212127686,-0.002518852474167943,0.6425519585609436,0.31581011414527893,-0.020132290199398994,0.6349235773086548,0.2570234537124634,-0.03444678708910942,0.7168724536895752,0.48862868547439575,-0.004915125668048859,0.7138597369194031,0.37064239382743835,-0.027513308450579643,0.711639404296875,0.2823905944824219,-0.054890844970941544,0.7094599604606628,0.20399311184883118,-0.07301574945449829,0.7646694779396057,0.5057775974273682,-0.01772955246269703,0.7958590388298035,0.40083226561546326,-0.03761426359415054,0.8223059773445129,0.3360249996185303,-0.04959065839648247,0.8436492085456848,0.2791769802570343,-0.05794054642319679
T,0.7171533703804016,0.7121219635009766,1.1490085682908102e-07,0.6339107155799866,0.6699898838996887,-0.012015002779662609,0.5862954258918762,0.5690615773200989,-0.01332817692309618,0.5808754563331604,0.48304128646850586,-0.01799439825117588,0.5898140668869019,0.4252606928348541,-0.019680684432387352,0.62490314245224,0.4769476652145386,0.01430143229663372,0.6009925007820129,0.39167433977127075,-0.013030767440795898,0.6053853034973145,0.4310668408870697,-0.0353572852909565,0.6175820231437683,0.4743216037750244,-0.045153502374887466,0.6691175103187561,0.4488885998725891,0.005815138109028339,0.6422303318977356,0.34178587794303894,-0.011396883055567741,0.629498302936554,0.27313923835754395,-0.02938404679298401,0.6178978085517883,0.2048288881778717,-0.04182550683617592,0.7164234519004822,0.45149579644203186,-0.009725820273160934,0.7245388031005859,0.3332456946372986,-0.03682689741253853,0.7333277463912964,0.25061526894569397,-0.05956161022186279,0.7366855144500732,0.17415612936019897,-0.07210168242454529,0.76563560962677,0.4715178906917572,-0.02554234117269516,0.7963791489601135,0.36582785844802856,-0.046587422490119934,0.8220675587654114,0.3010958135128021,-0.05470912903547287,0.8422410488128662,0.24075758457183838,-0.058959368616342545
T,0.7137494087219238,0.6915870904922485,1.0298433750222102e-07,0.6353384256362915,0.6563369631767273,-0.014006872661411762,0.5858809351921082,0.5494597554206848,-0.01670807972550392,0.5802422761917114,0.4620058834552765,-0.022136999294161797,0.5955090522766113,0.4071565270423889,-0.023975886404514313,0.6199031472206116,0.4573100209236145,0.006321568042039871,0.5986446738243103,0.36898890137672424,-0.02630944922566414,0.6099557280540466,0.40735822916030884,-0.04959693178534508,0.6275621652603149,0.4536835849285126,-0.05840589851140976,0.6639877557754517,0.42604732513427734,-0.001750650117173791,0.6381174325942993,0.3147611618041992,-0.022749828174710274,0.6260114312171936,0.2426573932170868,-0.04031328484416008,0.615074634552002,0.170963853597641,-0.05148056149482727,0.7122514247894287,0.4276871085166931,-0.017078859731554985,0.7267026305198669,0.3037202060222626,-0.04577938839793205,0.7409999370574951,0.2296350598335266,-0.06662872433662415,0.747947633266449,0.16035762429237366,-0.07708346843719482,0.7613497376441956,0.4507281482219696,-0.032989297062158585,0.7936303019523621,0.3452477753162384,-0.05372440069913864,0.8208194971084595,0.28113338351249695,-0.06107822805643082,0.8420443534851074,0.2199467420578003,-0.06453317403793335
T,0.7080491781234741,0.6837946772575378,7.05583929061504e-08,0.6277858018875122,0.6488729119300842,-0.013662644661962986,0.5767151117324829,0.5476695895195007,-0.015164263546466827,0.5686663389205933,0.4596332609653473,-0.01911000721156597,0.583543598651886,0.40442898869514465,-0.019958725199103355,0.612747073173523,0.4479372203350067,0.006156125571578741,0.5921311378479004,0.35898733139038086,-0.025831252336502075,0.6013895869255066,0.3947897255420685,-0.049345746636390686,0.6166183352470398,0.4399240016937256,-0.05858032777905464,0.656958281993866,0.41745874285697937,-0.002825395204126835,0.6310639381408691,0.2994067966938019,-0.022269664332270622,0.6178939938545227,0.22689279913902283,-0.040089935064315796,0.6057807803153992,0.1575036644935608,-0.05162197723984718,0.7052550911903381,0.4177456796169281,-0.01898949034512043,0.7173601388931274,0.2932890057563782,-0.04693414270877838,0.7306038737297058,0.21930965781211853,-0.06979958713054657,0.7363682389259338,0.15103134512901306,-0.08184319734573364,0.7551743984222412,0.4383712410926819,-0.03572428598999977,0.7851161360740662,0.3323177695274353,-0.05763062834739685,0.8122814297676086,0.26929497718811035,-0.06669959425926208,0.8336918950080872,0.21156761050224304,-0.0713268369436264
T,0.6928631067276001,0.6828397512435913,6.45746283112203e-08,0.614423930644989,0.6463972330093384,-0.012795059010386467,0.5626647472381592,0.5565959215164185,-0.01618829183280468,0.5438948273658752,0.48105505108833313,-0.022330382838845253,0.5478785634040833,0.42417052388191223,-0.025172386318445206,0.5936443209648132,0.4458997845649719,0.007726005278527737,0.5741279125213623,0.357552707195282,-0.026964647695422173,0.5824646949768066,0.39489102363586426,-0.05399962514638901,0.5975281000137329,0.44176435470581055,-0.06544334441423416,0.6403109431266785,0.4145317077636719,-0.002411916386336088,0.6164736747741699,0.29540175199508667,-0.022341419011354446,0.6029523611068726,0.2231944352388382,-0.041281264275312424,0.591113269329071,0.15503329038619995,-0.05383949726819992,0.6907030344009399,0.41361767053604126,-0.019815804436802864,0.7027010917663574,0.2884107232093811,-0.046805672347545624,0.7150207757949829,0.21566477417945862,-0.0672045424580574,0.7210508584976196,0.14865103363990784,-0.07781486213207245,0.7416322827339172,0.435085654258728,-0.03802572563290596,0.7709664106369019,0.33086150884628296,-0.05945384502410889,0.7979685664176941,0.2669886350631714,-0.06630425900220871,0.8203374743461609,0.2088935673236847,-0.06897465884685516
T,0.6713965535163879,0.6851103901863098,6.233633342844769e-08,0.592883288860321,0.6473737955093384,-0.011098715476691723,0.542057454586029,0.5605031251907349,-0.014574505388736725,0.5265036821365356,0.4876003861427307,-0.021733330562710762,0.5344830751419067,0.43225380778312683,-0.02627096138894558,0.5725048780441284,0.4490135908126831,0.011696611531078815,0.5523461103439331,0.36245793104171753,-0.024654097855091095,0.5625330805778503,0.3968425989151001,-0.05492880195379257,0.5792774558067322,0.44042718410491943,-0.06854937970638275,0.6192787289619446,0.4160188138484955,6.828746700193733e-05,0.5963767766952515,0.299432635307312,-0.019085796549916267,0.5836101770401001,0.22751246392726898,-0.040071841329336166,0.5725188255310059,0.1602446734905243,-0.054796651005744934,0.669637143611908,0.41335493326187134,-0.019065605476498604,0.6815323829650879,0.2908030152320862,-0.04521840065717697,0.6944655776023865,0.21763339638710022,-0.06706143915653229,0.7016968727111816,0.15194731950759888,-0.07915425300598145,0.7203257083892822,0.4326721727848053,-0.039159536361694336,0.7489944100379944,0.3285711407661438,-0.059929199516773224,0.7765992283821106,0.26443731784820557,-0.06715782731771469,0.7997848987579346,0.2066836655139923,-0.07042751461267471
T,0.6475944519042969,0.6903342604637146,3.855404173691568e-08,0.5692548751831055,0.64942467212677,-0.011112389154732227,0.5180211067199707,0.5525941848754883,-0.012822603806853294,0.5054421424865723,0.46320199966430664,-0.018281061202287674,0.5224867463111877,0.39930790662765503,-0.020917413756251335,0.5498846769332886,0.4521397054195404,0.015337778255343437,0.5299963355064392,0.36821821331977844,-0.02187521755695343,0.5371893048286438,0.4007161855697632,-0.05188582465052605,0.5523386597633362,0.44419971108436584,-0.06506908684968948,0.5946191549301147,0.4187961220741272,0.004521362017840147,0.5710529685020447,0.3038645386695862,-0.016108134761452675,0.5560542345046997,0.23168569803237915,-0.03614797815680504,0.542982280254364,0.1640814244747162,-0.049436427652835846,0.6444817185401917,0.41582244634628296,-0.014513666741549969,0.6583216190338135,0.29486292600631714,-0.043732866644859314,0.671563446521759,0.22101417183876038,-0.06627482920885086,0.679597020149231,0.1535683274269104,-0.07778649777173996,0.6956158876419067,0.43673497438430786,-0.03449845686554909,0.727472722530365,0.33385521173477173,-0.05795324593782425,0.7560169100761414,0.2703996002674103,-0.06733109802007675,0.7796512246131897,0.21205508708953857,-0.07176036387681961
T,0.6152229309082031,0.6959539651870728,7.706332638690583e-08,0.5368936657905579,0.6532405614852905,-0.012159021571278572,0.4870046377182007,0.550993025302887,-0.01556446310132742,0.47854921221733093,0.4582495391368866,-0.02280360646545887,0.5017664432525635,0.39285483956336975,-0.02852390520274639,0.5204564332962036,0.4580298364162445,0.012055560946464539,0.5005701780319214,0.3778573274612427,-0.024132372811436653,0.5031786561012268,0.4024738073348999,-0.05398133024573326,0.5155451893806458,0.43834975361824036,-0.06798536330461502,0.5641942024230957,0.42529070377349854,0.0010171526810154319,0.5417220592498779,0.3092808723449707,-0.01768382452428341,0.5273997187614441,0.23755289614200592,-0.03645552694797516,0.516623854637146,0.16933885216712952,-0.04965035617351532,0.6154196262359619,0.4224470257759094,-0.0180771853774786,0.6295213103294373,0.2969193756580353,-0.04615326225757599,0.6423666477203369,0.223499596118927,-0.06815113872289658,0.6506376266479492,0.15694859623908997,-0.08012624830007553,0.6682907342910767,0.44324108958244324,-0.038228314369916916,0.6993821263313293,0.33757150173187256,-0.06201431155204773,0.7275364398956299,0.2727339267730713,-0.07179879397153854,0.7504844069480896,0.21250088512897491,-0.07698706537485123
T,0.5823356509208679,0.6995403170585632,1.2278164263079816e-07,0.5044020414352417,0.6610367298126221,-0.017510289326310158,0.4530932605266571,0.5583556890487671,-0.024327224120497704,0.4469459652900696,0.46755126118659973,-0.03255922347307205,0.47451165318489075,0.41021236777305603,-0.04007234796881676,0.49481073021888733,0.4583021402359009,-0.005114956758916378,0.4689379334449768,0.3734331429004669,-0.03773015737533569,0.47557055950164795,0.3988262712955475,-0.06420934945344925,0.49109452962875366,0.4310342073440552,-0.07727569341659546,0.543406069278717,0.4253222644329071,-0.013493380509316921,0.5225056409835815,0.30819380283355713,-0.030340038239955902,0.5103150606155396,0.23725628852844238,-0.04895336553454399,0.5010090470314026,0.1711733043193817,-0.06355699151754379,0.5951386094093323,0.4265780746936798,-0.028400951996445656,0.6141188740730286,0.30256643891334534,-0.053264815360307693,0.6272627115249634,0.2206190675497055,-0.07628558576107025,0.6361647248268127,0.14626124501228333,-0.09111540019512177,0.6463074088096619,0.4503374397754669,-0.0442156121134758,0.6752692461013794,0.3448776602745056,-0.06365328282117844,0.6992810964584351,0.27821946144104004,-0.0719105452299118,0.7205215096473694,0.21690373122692108,-0.07790163904428482
T,0.5553619861602783,0.696547269821167,8.466339807000622e-08,0.4719405770301819,0.6609172224998474,-0.020253058522939682,0.42314398288726807,0.5542327761650085,-0.027140161022543907,0.4200857877731323,0.4581097662448883,-0.036455437541007996,0.44822824001312256,0.3981640636920929,-0.04341389238834381,0.4561002254486084,0.45814386010169983,0.0038813590072095394,0.43602022528648376,0.3767983019351959,-0.03671484813094139,0.44258272647857666,0.4057883620262146,-0.06910694390535355,0.457411527633667,0.4458070695400238,-0.08421243727207184,0.5038517713546753,0.4211343228816986,-0.0031780984718352556,0.4815007746219635,0.30772697925567627,-0.02489404007792473,0.4669737219810486,0.23466947674751282,-0.04569396749138832,0.45440250635147095,0.1646001935005188,-0.060366157442331314,0.5571776628494263,0.41660076379776,-0.01898816227912903,0.5683995485305786,0.29546207189559937,-0.049258772283792496,0.5820124745368958,0.22178708016872406,-0.07295674085617065,0.5915075540542603,0.15476426482200623,-0.08586630970239639,0.6102633476257324,0.4366249740123749,-0.03649654611945152,0.640697717666626,0.3342195749282837,-0.06086283549666405,0.6683931350708008,0.27324414253234863,-0.07161737978458405,0.6909604668617249,0.21713204681873322,-0.07756763696670532
T,0.5288349986076355,0.6970841288566589,1.6045741801917757e-07,0.4552183151245117,0.662699282169342,-0.02174983359873295,0.40578657388687134,0.5844149589538574,-0.034537311643362045,0.38142842054367065,0.52480149269104,-0.04922351613640785,0.36761826276779175,0.49135053157806396,-0.06169390305876732,0.4297274053096771,0.45487985014915466,-0.008501441217958927,0.4061376452445984,0.37120321393013,-0.05271821841597557,0.406181275844574,0.4156104028224945,-0.08837428689002991,0.4141010642051697,0.46567583084106445,-0.10509040206670761,0.4755743443965912,0.4201720654964447,-0.015936072915792465,0.4537552297115326,0.3039395213127136,-0.04221923649311066,0.43775832653045654,0.23009872436523438,-0.06547439098358154,0.42285698652267456,0.159426748752594,-0.08129037916660309,0.526786208152771,0.41756176948547363,-0.03110974282026291,0.5392783284187317,0.2931026220321655,-0.060869235545396805,0.5511732697486877,0.22088636457920074,-0.0828377828001976,0.5590661764144897,0.15487143397331238,-0.09434691071510315,0.5786072015762329,0.44024935364723206,-0.04814665764570236,0.6094678640365601,0.33530914783477783,-0.06925095617771149,0.6360512971878052,0.2697332799434662,-0.07662197947502136,0.6590213179588318,0.20915941894054413,-0.0798986628651619
T,0.49520084261894226,0.6904789209365845,4.7511491629848024e-08,0.4146428406238556,0.6444864869117737,-0.012504822574555874,0.3654269278049469,0.5454465746879578,-0.017841095104813576,0.36324238777160645,0.46025705337524414,-0.026514330878853798,0.38434159755706787,0.4032730758190155,-0.03307467699050903,0.4041491150856018,0.445531964302063,0.004508983343839645,0.38183578848838806,0.36271896958351135,-0.03171134740114212,0.3806622624397278,0.4048275053501129,-0.06130652874708176,0.3868582844734192,0.45504313707351685,-0.07506705820560455,0.44914087653160095,0.4131685495376587,-0.006467246450483799,0.42464494705200195,0.2966349720954895,-0.0264725461602211,0.405058890581131,0.2243087738752365,-0.04647903889417648,0.38877299427986145,0.15621107816696167,-0.060476768761873245,0.4997209906578064,0.4120195209980011,-0.024432146921753883,0.5118899345397949,0.2896847128868103,-0.051270149648189545,0.5225650668144226,0.2154371589422226,-0.07170168310403824,0.5290324687957764,0.14910462498664856,-0.0826793983578682,0.5512209534645081,0.43510040640830994,-0.043451640754938126,0.5806518197059631,0.33109208941459656,-0.06316129118204117,0.6057018637657166,0.2653527855873108,-0.06888353824615479,0.6257621049880981,0.20515406131744385,-0.07135684788227081
T,0.4676717221736908,0.6847662329673767,4.420180843567323e-08,0.3852933347225189,0.645728588104248,-0.01619061455130577,0.33864355087280273,0.5399846434593201,-0.0217113196849823,0.33782345056533813,0.44604167342185974,-0.030793648213148117,0.3668553829193115,0.388269305229187,-0.0375208854675293,0.3739640414714813,0.4430508315563202,0.00862459372729063,0.3525915741920471,0.36431068181991577,-0.030716586858034134,0.35366949439048767,0.3962598443031311,-0.062043678015470505,0.3644166588783264,0.4389881491661072,-0.07633638381958008,0.4174889624118805,0.40811118483543396,-0.0003901782038155943,0.39384713768959045,0.29662787914276123,-0.02118796855211258,0.3755074143409729,0.22623905539512634,-0.03989752382040024,0.35985150933265686,0.15878358483314514,-0.05256909504532814,0.4683476984500885,0.4040680527687073,-0.017971009016036987,0.47844621539115906,0.28161028027534485,-0.04619854688644409,0.4889110028743744,0.20901209115982056,-0.06611732393503189,0.4959542155265808,0.14251041412353516,-0.07643046975135803,0.520185112953186,0.4244583547115326,-0.03731576353311539,0.5487534999847412,0.321124792098999,-0.058816101402044296,0.5733947157859802,0.2581391930580139,-0.06640741229057312,0.5933852195739746,0.19952695071697235,-0.0700773224234581
T,0.4393547475337982,0.6797311902046204,1.1733159333005005e-08,0.35905182361602783,0.6420370936393738,-0.016487181186676025,0.31464678049087524,0.5425392985343933,-0.021989798173308372,0.3104887306690216,0.4556569457054138,-0.03022499568760395,0.3295496702194214,0.39730799198150635,-0.03637021780014038,0.34838056564331055,0.44224968552589417,0.004077114164829254,0.32741016149520874,0.3622128367424011,-0.034518659114837646,0.3247007727622986,0.39775484800338745,-0.06479080021381378,0.3321506381034851,0.4434729218482971,-0.07858108729124069,0.3912035822868347,0.40689435601234436,-0.005116990301758051,0.36607682704925537,0.29343315958976746,-0.026927515864372253,0.34505370259284973,0.22421401739120483,-0.045686256140470505,0.32623034715652466,0.15920552611351013,-0.05790406093001366,0.44130346179008484,0.4026470184326172,-0.022375231608748436,0.4517015218734741,0.2772297263145447,-0.05139048397541046,0.4616836905479431,0.20150239765644073,-0.07195551693439484,0.46703535318374634,0.13211482763290405,-0.0824335590004921,0.49164506793022156,0.4226193428039551,-0.04106250777840614,0.5181146860122681,0.3173922300338745,-0.06454670429229736,0.5415915250778198,0.2516930401325226,-0.07257957011461258,0.5603877902030945,0.19125869870185852,-0.07605457305908203
T,0.41015467047691345,0.6754607558250427,-9.44999101193389e-09,0.3306414783000946,0.637109637260437,-0.010364357382059097,0.28887319564819336,0.5319655537605286,-0.012034705840051174,0.287076860666275,0.4430027902126312,-0.01807648502290249,0.3091212511062622,0.38763609528541565,-0.022187191992998123,0.3250744640827179,0.4376729726791382,0.01288558728992939,0.302503377199173,0.35863417387008667,-0.02045077458024025,0.29853367805480957,0.39550578594207764,-0.046160873025655746,0.30617618560791016,0.4411444067955017,-0.057132478803396225,0.3654175400733948,0.4037953317165375,0.0017356948228552938,0.3374421298503876,0.2911873459815979,-0.015856396406888962,0.31521978974342346,0.2208767831325531,-0.030997416004538536,0.29556453227996826,0.15123820304870605,-0.040760450065135956,0.41426169872283936,0.3987841010093689,-0.017242034897208214,0.42396220564842224,0.2729622721672058,-0.04348305985331535,0.432950884103775,0.19723759591579437,-0.06255712360143661,0.43734461069107056,0.1268640160560608,-0.07223467528820038,0.4633293151855469,0.41623345017433167,-0.03727300837635994,0.4910662770271301,0.3111541271209717,-0.05816575139760971,0.515373170375824,0.24607928097248077,-0.06526678800582886,0.5345337986946106,0.18624532222747803,-0.06854578107595444
T,0.38896292448043823,0.6702668070793152,-3.550429994447768e-08,0.3099035322666168,0.6344954967498779,-0.01154705323278904,0.2689686715602875,0.5288992524147034,-0.013065503910183907,0.2663697898387909,0.44059017300605774,-0.018344061449170113,0.2816295921802521,0.38226234912872314,-0.02066328562796116,0.3038631081581116,0.426754355430603,0.013385148718953133,0.2815059423446655,0.3504602611064911,-0.01979539357125759,0.27616679668426514,0.3907596170902252,-0.04540155455470085,0.28153640031814575,0.43934863805770874,-0.05644964426755905,0.3434804677963257,0.39244014024734497,0.002688767621293664,0.3120243549346924,0.280170738697052,-0.01596001163125038,0.28669363260269165,0.21189045906066895,-0.031397417187690735,0.26364290714263916,0.145840585231781,-0.040831729769706726,0.3917439877986908,0.3887881934642792,-0.01584664173424244,0.40136516094207764,0.2680662274360657,-0.042250581085681915,0.40915510058403015,0.19273683428764343,-0.05981003865599632,0.4112299084663391,0.12258559465408325,-0.06820608675479889,0.44017887115478516,0.40864598751068115,-0.035614196211099625,0.46809685230255127,0.30736735463142395,-0.05497412756085396,0.4904082119464874,0.24350754916667938,-0.06000228971242905,0.5065563917160034,0.18406659364700317,-0.0617692694067955
